Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2026-01-12,29666.52,29666.52,0.0,0.0,0.0,"{""SOXL"": 542.8456679213582}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-13,30437.36,30437.36,0.0,0.0,0.0,"{""SOXL"": 542.8456679213582}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-14,30062.79,30062.79,0.0,0.0,1.2306,"{""SOXL"": 542.8456679213582}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-15,31528.48,32798.53,1270.05,4.0283,0.0,"{""SOXL"": 564.7129164746771}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-16,34306.31,34306.31,0.0,0.0,0.0,"{""SOXL"": 564.7129164746771}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-20,32719.47,32719.47,0.0,0.0,4.6255,"{""SOXL"": 564.7129164746771}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-21,35847.98,36025.88,177.91,0.4963,0.0,"{""SOXL"": 567.515484162827}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-22,36162.09,36162.09,0.0,0.0,0.0,"{""SOXL"": 567.515484162827}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-23,34958.95,34958.95,0.0,0.0,3.3271,"{""SOXL"": 567.515484162827}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-26,34448.19,34448.19,0.0,0.0,4.7395,"{""SOXL"": 567.515484162827}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-27,36865.81,36694.0,-171.81,-0.466,0.0,"{""SOXL"": 564.8706947334895}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-28,39591.79,39257.1,-334.69,-0.8453,0.0,"{""SOXL"": 560.0956000079332}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-29,39469.94,39469.94,0.0,0.0,0.0,"{""SOXL"": 560.0956000079332}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-30,34608.31,34608.31,0.0,0.0,12.3173,"{""SOXL"": 560.0956000079332}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-02,36518.23,36735.6,217.36,0.5952,6.9277,"{""SOXL"": 563.4293806952571}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-03,34481.88,34481.88,0.0,0.0,12.6376,"{""SOXL"": 563.4293806952571}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-04,29968.81,29968.81,0.0,0.0,24.0718,"{""SOXL"": 563.4293806952571}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2026-02-05,30002.61,30002.61,0.0,0.0,23.9862,"{""SOXL"": 563.4293806952571}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2026-02-06,34791.76,34365.14,-426.63,-1.2262,12.9334,"{""SOXL"": 556.5204154625384}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-09,35634.0,35634.0,0.0,0.0,9.7186,"{""SOXL"": 556.5204154625384}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-10,35250.0,35250.0,0.0,0.0,10.6915,"{""SOXL"": 556.5204154625384}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-11,37871.21,37676.19,-195.03,-0.515,4.5446,"{""SOXL"": 553.6544680873864}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-12,34935.6,34935.6,0.0,0.0,11.4881,"{""SOXL"": 553.6544680873864}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-13,35760.54,35760.54,0.0,0.0,9.398,"{""SOXL"": 553.6544680873864}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-17,35627.67,35627.67,0.0,0.0,9.7347,"{""SOXL"": 553.6544680873864}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-18,36701.75,36701.75,0.0,0.0,7.0134,"{""SOXL"": 553.6544680873864}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-19,36114.88,36114.88,0.0,0.0,8.5003,"{""SOXL"": 553.6544680873864}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2026-02-20,37155.75,37155.75,0.0,0.0,5.8632,"{""SOXL"": 553.6544680873864}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-23,36463.68,36463.68,0.0,0.0,7.6166,"{""SOXL"": 553.6544680873864}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-24,37941.94,37941.94,0.0,0.0,3.8713,"{""SOXL"": 553.6544680873864}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-25,39785.61,39785.61,0.0,0.0,0.0,"{""SOXL"": 553.6544680873864}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-26,36175.78,36175.78,0.0,0.0,9.0732,"{""SOXL"": 553.6544680873864}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-27,34752.89,34752.89,0.0,0.0,12.6496,"{""SOXL"": 553.6544680873864}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-03-02,34747.35,34747.35,0.0,0.0,12.6635,"{""SOXL"": 553.6544680873864}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-03-03,29576.22,29570.31,-5.91,-0.02,25.6759,"{""SOXS"": 717.7258988436024}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-04,27704.22,27698.68,-5.54,-0.02,30.3802,"{""SOXL"": 489.20309794159255}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-03-05,26808.33,26802.97,-5.36,-0.02,32.6315,"{""SOXS"": 668.5699335834076}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-06,30199.3,30067.47,-131.84,-0.4366,24.4263,"{""SOXL"": 627.8443854209398}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-09,33476.66,33083.54,-393.12,-1.1743,16.8455,"{""SOXL"": 620.4715727005072}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-10,33871.54,35126.8,1255.26,3.7059,11.7098,"{""SOXL"": 643.4659178920076}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-11,36092.0,36092.0,0.0,0.0,9.2838,"{""SOXL"": 643.4659178920076}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-03-12,32353.47,32353.47,0.0,0.0,18.6805,"{""SOXL"": 643.4659178920076}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-13,32636.59,32636.59,0.0,0.0,17.9689,"{""SOXL"": 643.4659178920076}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-16,34547.69,35104.6,556.91,1.612,11.7656,"{""SOXL"": 653.83864854707}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-17,35928.43,35928.43,0.0,0.0,9.6949,"{""SOXL"": 653.83864854707}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-18,35320.36,35320.36,0.0,0.0,11.2233,"{""SOXL"": 653.83864854707}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-19,35863.05,35863.05,0.0,0.0,9.8592,"{""SOXL"": 653.83864854707}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-20,33437.31,33437.31,0.0,0.0,15.9563,"{""SOXL"": 653.83864854707}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
