date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2016-04-13,1.6913959980010986,32690912.0,2.1282598972320557,136870.96875,19.661293029785156,6400.14599609375,200.89967346191406,45.00616455078125
2016-04-14,1.6501421928405762,33511778.0,2.1296517848968506,136870.96875,19.677223205566406,6400.14599609375,198.13478088378906,45.641902923583984
2016-04-15,1.6058557033538818,34353164.0,2.113342523574829,137886.015625,19.599849700927734,6426.041015625,202.72906494140625,44.52387619018555
2016-04-18,1.6082819700241089,34281348.0,2.1445698738098145,135699.84375,20.014013290405273,6292.25537109375,200.4630889892578,45.02808380126953
2016-04-19,1.5470083951950073,35553680.0,2.1075735092163086,138198.3125,20.19834327697754,6231.83642578125,198.65452575683594,45.400760650634766
2016-04-20,1.5925085544586182,34496820.0,2.1127452850341797,137807.921875,20.248401641845703,6218.888671875,191.9606475830078,46.913387298583984
2016-04-21,1.5646015405654907,35112460.0,2.113342523574829,137807.921875,19.927539825439453,6313.8330078125,188.7176055908203,47.768348693847656
2016-04-22,1.5730955600738525,34917524.0,2.017669677734375,143976.078125,19.9366455078125,6313.8330078125,187.20010375976562,48.11911392211914
2016-04-25,1.544581651687622,35543420.0,2.0160787105560303,144054.1875,19.82514190673828,6348.35888671875,184.9756622314453,48.71100997924805
2016-04-26,1.6064616441726685,34055608.0,1.988430380821228,145615.765625,19.934368133544922,6309.517578125,182.41871643066406,49.39059066772461
2016-04-27,1.6580289602279663,33019258.0,1.9406938552856445,149519.640625,20.02766990661621,6270.67724609375,187.40798950195312,47.987579345703125
2016-04-28,1.5245616436004639,35635768.0,1.8718738555908203,154828.984375,19.486072540283203,6438.98779296875,189.94410705566406,47.351837158203125
2016-04-29,1.4074746370315552,38324096.0,1.8420387506484985,157327.4375,19.16975975036621,6542.56396484375,191.54486083984375,46.86954879760742
2016-05-02,1.4365947246551514,37605840.0,1.8907698392868042,153033.171875,19.61806297302246,6387.2001953125,185.76560974121094,48.27255630493164
2016-05-03,1.3886677026748657,38816620.0,1.8404470682144165,157249.40625,19.11514663696289,6555.51171875,192.833740234375,46.47495651245117
2016-05-04,1.3389204740524292,40181300.0,1.8040475845336914,160216.34375,18.792015075683594,6663.40380859375,195.78573608398438,45.70766830444336
2016-05-05,1.3492344617843628,39863220.0,1.803053855895996,160450.59375,18.77153205871582,6667.71875,199.7770538330078,44.78695297241211
2016-05-06,1.3546942472457886,39699044.0,1.8291094303131104,157874.03125,18.98088264465332,6598.66845703125,197.30328369140625,45.378841400146484
2016-05-09,1.348626971244812,39904272.0,1.845220685005188,156702.828125,19.03777503967285,6577.09033203125,198.82083129882812,44.98423767089844
2016-05-10,1.398980975151062,38385660.0,1.9225941896438599,150066.171875,19.709087371826172,6339.72705078125,198.9247283935547,44.98423767089844
2016-05-11,1.3862407207489014,38755052.0,1.8700836896896362,154126.234375,19.206174850463867,6516.6708984375,202.27171325683594,44.19503402709961
2016-05-12,1.3128340244293213,40776428.0,1.843828558921814,156234.375,19.18796730041504,6503.72314453125,199.6107940673828,44.78695297241211
2016-05-13,1.328607439994812,40304440.0,1.8215516805648804,157874.03125,18.68050193786621,6689.296875,205.45236206054688,43.537384033203125
2016-05-16,1.390487551689148,38395924.0,1.8917640447616577,152096.21875,19.222103118896484,6486.45947265625,200.04734802246094,44.54579544067383
2016-05-17,1.363187313079834,39175748.0,1.819164752960205,157795.96875,18.721464157104492,6659.0869140625,200.7333526611328,44.48003005981445
2016-05-18,1.4293149709701538,37246720.0,1.8398504257202148,156000.15625,18.721464157104492,6650.45654296875,192.35557556152344,46.25572204589844
2016-05-19,1.4014073610305786,37923932.0,1.810810923576355,158498.671875,18.523488998413086,6728.13818359375,194.89178466796875,45.641902923583984
2016-05-20,1.5318413972854614,34404472.0,1.8712774515151978,153267.40625,18.844348907470703,6607.298828125,195.22442626953125,45.61997985839844
2016-05-23,1.5652083158493042,33696472.0,1.8621281385421753,154048.1875,18.787456512451172,6628.87841796875,196.43017578125,45.29115676879883
2016-05-24,1.678655982017517,31254410.0,1.9760994911193848,144600.75,19.515661239624023,6374.25244140625,194.24734497070312,45.773433685302734
2016-05-25,1.7083821296691895,30669540.0,2.0186641216278076,141477.59375,19.886577606201172,6236.15087890625,192.43881225585938,46.36533737182617
2016-05-26,1.7253693342208862,30351458.0,2.0355706214904785,140228.34375,19.920717239379883,6231.83642578125,194.62155151367188,45.66382598876953
2016-05-27,1.7569164037704468,29776852.0,2.066202402114868,137964.078125,20.164207458496094,6158.46875,193.8316192626953,45.861122131347656
2016-05-31,1.7854293584823608,29284334.0,2.078533411026001,137183.28125,20.07090187072754,6175.7314453125,195.09963989257812,45.510372161865234
2016-06-01,1.8163702487945557,28812340.0,2.079329490661621,137261.390625,20.180137634277344,6149.83740234375,197.6150665283203,45.00616455078125
2016-06-02,1.8151570558547974,28812340.0,2.091064214706421,136402.546875,20.359907150268555,6089.41796875,201.91827392578125,43.997737884521484
2016-06-03,1.832142949104309,28525028.0,2.062422513961792,138198.3125,20.191513061523438,6149.83740234375,209.9426727294922,42.17820358276367
2016-06-06,1.8181899785995483,28781554.0,2.084500789642334,136714.8125,20.485065460205078,6050.57763671875,205.72256469726562,43.055091857910156
2016-06-07,1.8715767860412598,27888866.0,2.0697827339172363,137651.796875,20.573814392089844,6020.36669921875,207.28172302246094,42.704341888427734
2016-06-08,1.8667231798171997,27919648.0,2.0789315700531006,137261.390625,20.769519805908203,5964.263671875,210.50390625,42.09050750732422
2016-06-09,1.8740034103393555,27868344.0,2.0697827339172363,137651.796875,20.69670295715332,5994.47412109375,214.76559448242188,41.23554992675781
2016-06-10,1.7799696922302246,29222770.0,2.0001654624938965,142180.3125,20.116416931152344,6154.15478515625,216.9691162109375,40.753273010253906
2016-06-13,1.7557027339935303,29663982.0,1.9488493204116821,145928.09375,19.636259078979492,6296.56982421875,220.66943359375,40.09560012817383
2016-06-14,1.7508496046066284,29684498.0,1.9498440027236938,145849.96875,19.511104583740234,6335.41162109375,220.08738708496094,40.09560012817383
2016-06-15,1.7514564990997314,29694768.0,1.9323402643203735,147099.234375,19.426908493041992,6361.3046875,222.41566467285156,39.7448616027832
2016-06-16,1.7496367692947388,29725548.0,1.9462637901306152,146006.15625,19.627159118652344,6300.88671875,225.9913787841797,39.13103103637695
2016-06-17,1.7059563398361206,30484848.0,1.8796311616897583,150846.96875,19.38594627380371,6365.62109375,221.72967529296875,39.85446548461914
2016-06-20,1.76358962059021,29376686.0,1.9134447574615479,148270.390625,19.74321746826172,6249.09814453125,214.4953155517578,41.16979217529297
2016-06-21,1.7817896604537964,29109902.0,1.9325395822525024,146943.03125,19.922985076904297,6210.25634765625,211.79281616210938,41.60823440551758
2016-06-22,1.7739027738571167,29274070.0,1.9200087785720825,147645.765625,19.802387237548828,6227.51953125,212.4996337890625,41.49862289428711
2016-06-23,1.912223219871521,26975650.0,2.0009617805480957,141633.734375,20.592021942138672,5981.5263671875,205.9304656982422,42.74817657470703
2016-06-24,1.5894757509231567,31593018.0,1.7559140920639038,158889.03125,18.359647750854492,6620.24755859375,221.2723388671875,39.459861755371094
2016-06-27,1.4001944065093994,35215068.0,1.653676986694336,168180.34375,17.356101989746094,6991.39501953125,238.58912658691406,36.3907585144043
2016-06-28,1.5124282836914062,32362574.0,1.7573059797286987,157483.640625,18.259517669677734,6611.61474609375,239.64932250976562,36.303077697753906
2016-06-29,1.603428602218628,30423278.0,1.8486021757125854,149207.3125,19.253963470458984,6274.9921875,234.45223999023438,37.09226989746094
2016-06-30,1.6907891035079956,28781554.0,1.9158316850662231,144132.265625,20.01628875732422,6011.7353515625,236.51025390625,36.741519927978516
2016-07-01,1.6361887454986572,29581894.0,1.942086935043335,141868.0,20.13007354736328,5981.5263671875,246.8004913330078,35.11928176879883
2016-07-05,1.5536816120147705,31172324.0,1.907676339149475,144444.578125,19.745494842529297,6106.68017578125,255.78126525878906,33.82587432861328
2016-07-06,1.560355305671692,31028672.0,1.9526281356811523,140931.078125,20.075456619262695,5994.47412109375,256.9453430175781,33.67241287231445
2016-07-07,1.6173819303512573,29920502.0,1.9711265563964844,139603.71875,20.025390625,6007.4208984375,257.1532897949219,33.497032165527344
2016-07-08,1.7532763481140137,27386084.0,2.0622239112854004,133123.25,20.942466735839844,5739.84814453125,262.5165710449219,32.970916748046875
2016-07-11,1.8109098672866821,26493392.0,2.0974297523498535,130858.9765625,21.160926818847656,5679.42919921875,255.86439514160156,33.76010513305664
2016-07-12,1.8849231004714966,25374964.0,2.1304471492767334,128828.9140625,21.60466766357422,5558.58984375,243.97332763671875,35.36042022705078
2016-07-13,1.8897773027420044,25354442.0,2.1155292987823486,129765.890625,21.61376953125,5554.275390625,251.62351989746094,34.19854736328125
2016-07-14,1.9310309886932373,24800366.0,2.1584925651550293,127111.25,21.95966339111328,5463.64501953125,240.8134765625,35.645408630371094
2016-07-15,1.9267841577529907,24810624.0,2.14635968208313,127892.0,21.86635398864746,5485.22314453125,234.95115661621094,36.54420852661133
2016-07-18,2.0135374069213867,23681936.0,2.1891236305236816,125237.328125,22.055240631103516,5433.43603515625,233.8909454345703,36.741519927978516
2016-07-19,1.9898782968521118,23938448.0,2.1664490699768066,126564.703125,21.966489791870117,5455.0146484375,237.73680114746094,36.04000473022461
2016-07-20,2.0857315063476562,22809768.0,2.2406396865844727,122192.296875,22.257768630981445,5394.595703125,233.97415161132812,36.65382385253906
2016-07-21,2.04205060005188,23312548.0,2.22731351852417,122895.0234375,21.989246368408203,5446.3828125,235.32530212402344,36.45652770996094
2016-07-22,2.074204683303833,22912374.0,2.2531704902648926,121489.59375,22.28507423400879,5377.33154296875,236.53115844726562,36.23731231689453
2016-07-25,2.1075711250305176,22501938.0,2.2551589012145996,121333.4375,22.10985565185547,5420.48779296875,236.0321807861328,36.303077697753906
2016-07-26,2.364799737930298,19957264.0,2.2627177238464355,121021.109375,22.12578773498535,5411.857421875,237.00924682617188,36.14961624145508
2016-07-27,2.3502399921417236,19957264.0,2.3068740367889404,118522.6328125,22.06433868408203,5420.48779296875,245.67799377441406,34.8123664855957
2016-07-28,2.313232183456421,20275350.0,2.3319365978240967,117273.3828125,22.137157440185547,5411.857421875,244.74252319335938,34.9658203125
2016-07-29,2.278045892715454,20511346.0,2.3472514152526855,116492.5859375,22.257768630981445,5377.33154296875,250.8751220703125,34.11085891723633
2016-08-01,2.290179491043091,20439522.0,2.3840479850769043,114696.78125,22.166749954223633,5398.90966796875,242.4765167236328,35.185035705566406
2016-08-02,2.1803717613220215,21404038.0,2.3303444385528564,117273.3828125,21.754854202270508,5493.85546875,234.95115661621094,36.32499694824219
2016-08-03,2.1955392360687256,21311688.0,2.3524227142333984,116024.1171875,21.946006774902344,5446.3828125,235.55406188964844,36.23731231689453
2016-08-04,2.252565383911133,20726818.0,2.373507261276245,115165.2890625,22.009729385375977,5429.12109375,240.5016326904297,35.426185607910156
2016-08-05,2.338712453842163,19905958.0,2.4421279430389404,111729.828125,22.558147430419922,5299.6494140625,233.14260864257812,36.54420852661133
2016-08-08,2.329005718231201,19998304.0,2.4343714714050293,112120.21875,22.517187118530273,5308.28173828125,233.78700256347656,36.346920013427734
2016-08-09,2.389066219329834,19485266.0,2.4504823684692383,111261.3515625,22.55132293701172,5299.6494140625,240.91749572753906,35.294654846191406
2016-08-10,2.33385968208313,19905958.0,2.431586265563965,112120.21875,22.389753341674805,5342.8056640625,243.72386169433594,34.8562126159668
2016-08-11,2.3672261238098145,19669960.0,2.4630136489868164,110792.8515625,22.701515197753906,5260.80859375,237.5496826171875,35.77694320678711
2016-08-12,2.397559642791748,19392918.0,2.467587471008301,110480.5703125,22.628694534301758,5282.38720703125,243.41204833984375,34.8562126159668
2016-08-15,2.497053623199463,18582316.0,2.4986162185668945,109153.234375,22.849428176879883,5226.283203125,236.46876525878906,35.820777893066406
2016-08-16,2.4436662197113037,18972226.0,2.459233045578003,110792.8515625,22.48533058166504,5312.59716796875,234.8679962158203,36.12769317626953
2016-08-17,2.442453145980835,18961966.0,2.4707705974578857,110324.4375,22.58772850036621,5286.70263671875,238.9633026123047,35.47003936767578
2016-08-18,2.4964470863342285,18572054.0,2.4731571674346924,110246.3515625,22.756126403808594,5243.5458984375,240.0443115234375,35.31657028198242
2016-08-19,2.5613603591918945,18079538.0,2.469775915145874,110324.4375,22.64234733581543,5269.43896484375,236.09451293945312,35.842708587646484
2016-08-22,2.564394474029541,18048752.0,2.4721624851226807,110168.2734375,22.63324737548828,5269.43896484375,242.31031799316406,34.921974182128906
2016-08-23,2.605647087097168,17751194.0,2.4868812561035156,109465.5703125,22.75385093688965,5239.23095703125,242.99642944335938,34.8562126159668
2016-08-24,2.5383071899414062,18212924.0,2.4389452934265137,111729.828125,22.442094802856445,5312.59716796875,241.37481689453125,35.07543182373047
2016-08-25,2.569246530532837,18028230.0,2.4274091720581055,112120.21875,22.36016845703125,5329.8603515625,238.0694122314453,35.491947174072266
2016-08-26,2.60504150390625,17751194.0,2.439145088195801,111651.7421875,22.235013961791992,5360.0693359375,233.7454376220703,36.06192398071289
2016-08-29,2.6317343711853027,17556230.0,2.4459075927734375,111183.2890625,22.5604248046875,5282.38720703125,243.64071655273438,34.61505889892578
2016-08-30,2.6086812019348145,17648580.0,2.4238293170928955,112198.2890625,22.444368362426758,5308.28173828125,241.1461181640625,34.98774719238281
2016-08-31,2.610501527786255,17689622.0,2.417463779449463,112588.6796875,22.257768630981445,5355.75341796875,241.8944854736328,34.8562126159668
2016-09-01,2.6790544986724854,17258672.0,2.4282047748565674,111807.9140625,22.264591217041016,5347.12255859375,242.55972290039062,34.768524169921875
2016-09-02,2.664494276046753,17351020.0,2.4566478729248047,110714.796875,22.5535945892334,5273.75634765625,236.73902893066406,35.57963943481445
2016-09-06,2.642047166824341,17463886.0,2.5021963119506836,108606.703125,22.76751136779785,5230.5986328125,241.97760009765625,34.8123664855957
2016-09-07,2.5838069915771484,17864060.0,2.5067718029022217,108450.5390625,22.762954711914062,5226.283203125,241.56192016601562,34.878135681152344
2016-09-08,2.5722811222076416,17956404.0,2.46380877494812,110324.4375,22.594558715820312,5265.12451171875,232.498046875,36.21538543701172
2016-09-09,2.2889652252197266,19926478.0,2.277039051055908,118600.6875,20.958391189575195,5640.587890625,220.69029235839844,38.012996673583984
2016-09-12,2.426072597503662,18684924.0,2.3937947750091553,112276.359375,21.87318992614746,5398.90966796875,220.93975830078125,37.94722366333008
2016-09-13,2.3556997776031494,19228746.0,2.337306261062622,115243.34375,20.92198371887207,5640.587890625,213.20645141601562,39.19679260253906
2016-09-14,2.423039197921753,18664402.0,2.367340564727783,113525.6015625,20.883298873901367,5636.271484375,214.5369110107422,39.043338775634766
2016-09-15,2.5904812812805176,17402322.0,2.4771347045898438,108372.453125,21.515920639038086,5476.59228515625,211.62649536132812,39.52562713623047
2016-09-16,2.5916941165924072,17371544.0,2.4743504524230957,108606.703125,21.2519474029541,5532.6962890625,216.69891357421875,38.60490417480469
2016-09-19,2.604434013366699,17320240.0,2.4419286251068115,109777.8828125,21.270156860351562,5537.01123046875,214.6200714111328,39.02142333984375
2016-09-20,2.57167387008667,17535714.0,2.4554548263549805,109231.3046875,21.27925682067871,5528.38037109375,216.94834899902344,38.56105041503906
2016-09-21,2.67238187789917,16796932.0,2.5268611907958984,106030.1171875,21.977869033813477,5347.12255859375,222.1038818359375,37.57455825805664
2016-09-22,2.703321695327759,16591726.0,2.585935354232788,103531.640625,22.39202880859375,5243.5458984375,226.9268035888672,36.807281494140625
2016-09-23,2.6171743869781494,17166322.0,2.5393917560577393,105483.5703125,22.025651931762695,5329.8603515625,226.5941619873047,36.85112762451172
2016-09-26,2.5358808040618896,17648580.0,2.476339340209961,108138.2265625,21.504539489746094,5455.0146484375,230.5855712890625,36.171539306640625
2016-09-27,2.67238187789917,16725106.0,2.5465524196624756,104937.03125,21.895944595336914,5355.75341796875,236.15687561035156,35.36042022705078
2016-09-28,2.6899750232696533,16622502.0,2.5604751110076904,104312.3984375,22.22364044189453,5269.43896484375,234.826416015625,35.491947174072266
2016-09-29,2.7888619899749756,15986330.0,2.5061745643615723,106576.671875,21.59783935546875,5416.1728515625,236.15687561035156,35.36042022705078
2016-09-30,2.9186887741088867,15268076.0,2.557690382003784,104390.4921875,22.114402770996094,5299.6494140625,230.33615112304688,36.193458557128906
2016-10-03,2.858022451400757,15555378.0,2.5519227981567383,104624.703125,21.90505027770996,5338.490234375,227.5089569091797,36.6099853515625
2016-10-04,2.836182117462158,15688770.0,2.537402391433716,105171.2578125,21.616046905517578,5416.1728515625,219.44296264648438,37.90338134765625
2016-10-05,2.902308702468872,15319378.0,2.563856363296509,104000.0859375,21.86635398864746,5347.12255859375,216.7820587158203,38.385677337646484
2016-10-06,2.9526631832122803,15042334.0,2.5598785877227783,104234.3359375,21.92780303955078,5325.54296875,213.1232452392578,39.06525802612305
2016-10-07,2.935676097869873,15124426.0,2.543170690536499,104858.953125,21.702518463134766,5390.27880859375,213.37274169921875,38.95564270019531
2016-10-10,2.891995668411255,15350165.0,2.588719367980957,102828.9140625,22.016551971435547,5303.9658203125,209.63079833984375,39.65715408325195
2016-10-11,2.711207389831543,16314677.0,2.4817097187042236,107201.296875,21.213268280029297,5498.17041015625,207.96775817871094,39.94214630126953
2016-10-12,2.680875301361084,16499375.0,2.4765372276306152,107513.609375,21.28607940673828,5485.22314453125,208.6329803466797,39.81062316894531
2016-10-13,2.5838069915771484,17094498.0,2.4474985599517822,108606.703125,21.07672882080078,5532.6962890625,210.87811279296875,39.37217330932617
2016-10-14,2.6469016075134277,16663544.0,2.4530675411224365,108450.5390625,21.085830688476562,5528.38037109375,202.31326293945312,40.97248458862305
2016-10-17,2.6020073890686035,16950850.0,2.4361612796783447,109309.390625,20.876466751098633,5588.7998046875,205.72256469726562,40.13945007324219
2016-10-18,2.697253942489624,16314677.0,2.4986162185668945,106264.3515625,21.238292694091797,5489.5400390625,208.05088806152344,39.83253860473633
2016-10-19,2.657214879989624,16560940.0,2.4996109008789062,106498.59375,21.41351318359375,5442.06689453125,208.71612548828125,39.65715408325195
2016-10-20,2.714242458343506,16212068.0,2.4890687465667725,106732.8203125,21.299734115600586,5467.96142578125,209.1318817138672,39.59139633178711
2016-10-21,2.692401647567749,16345456.0,2.516119956970215,105639.7265625,21.32703971862793,5459.3291015625,210.212890625,39.35024642944336
2016-10-24,2.8422482013702393,15432246.0,2.607813835144043,101813.8984375,21.579639434814453,5398.90966796875,207.30250549316406,39.85446548461914
2016-10-25,2.835575580596924,15473290.0,2.5817582607269287,102828.9140625,21.397586822509766,5442.06689453125,208.38351440429688,39.65715408325195
2016-10-26,2.8191957473754883,15545117.0,2.532231569290161,104702.7890625,21.256498336791992,5467.96142578125,204.5583953857422,40.33673858642578
2016-10-27,2.7815823554992676,15740071.0,2.496825933456421,106186.2734375,21.08127784729004,5524.0654296875,197.82298278808594,41.71784591674805
2016-10-28,2.733654737472534,16037635.0,2.453664541244507,108138.2265625,20.883298873901367,5567.22265625,196.6588592529297,42.002830505371094
2016-10-31,2.776728868484497,15770857.0,2.439741373062134,108606.703125,20.862817764282227,5580.1689453125,199.65235900878906,41.257484436035156
2016-11-01,2.6984682083129883,16191548.0,2.389617919921875,110949.046875,20.435007095336914,5688.0595703125,200.23443603515625,41.2136344909668
2016-11-02,2.6444742679595947,16519894.0,2.3273603916168213,113603.6875,20.05042839050293,5795.95263671875,203.06166076660156,40.62173843383789
2016-11-03,2.6268808841705322,16622502.0,2.2603306770324707,116961.0625,19.781904220581055,5865.00341796875,198.07244873046875,41.586299896240234
2016-11-04,2.5807745456695557,16909804.0,2.234672784805298,118288.3984375,19.697702407836914,5899.52880859375,203.39427185058594,40.534053802490234
2016-11-07,2.8040285110473633,15452770.0,2.394789218902588,109699.8125,20.987972259521484,5511.1171875,198.23875427246094,41.54246139526367
2016-11-08,2.82222843170166,15360420.0,2.44173002243042,107747.8359375,21.281526565551758,5437.7509765625,195.41151428222656,42.06859588623047
2016-11-09,2.7773354053497314,15575901.0,2.4759411811828613,106108.1875,21.964216232299805,5256.4921875,171.130615234375,47.30799102783203
2016-11-10,2.6032214164733887,16581457.0,2.3581910133361816,111339.4453125,22.105302810668945,5221.96728515625,163.48040771484375,49.36866760253906
2016-11-11,2.896848678588867,14744773.0,2.3562026023864746,111027.125,21.980146408081055,5252.17724609375,160.6532440185547,50.24555969238281
2016-11-14,2.848315477371216,14919207.0,2.2766408920288086,114462.5703125,22.014284133911133,5247.86181640625,157.74282836914062,51.14435577392578
2016-11-15,3.0127227306365967,14077823.0,2.3820595741271973,109777.8828125,22.517187118530273,5127.02197265625,159.82164001464844,50.42093276977539
2016-11-16,3.117069959640503,13575042.0,2.4208452701568604,107747.8359375,22.430715560913086,5148.6005859375,164.2288360595703,49.01791763305664
2016-11-17,3.2189910411834717,13164613.0,2.476935863494873,105483.5703125,22.742473602294922,5070.92041015625,156.91127014160156,51.18820571899414
2016-11-18,3.2851173877716064,12867046.0,2.4490902423858643,106654.7578125,22.58772850036621,5096.8125,155.580810546875,51.60472869873047
2016-11-21,3.328798294067383,12600266.0,2.522684097290039,103375.46875,23.086091995239258,4988.9208984375,156.7449493408203,51.21012878417969
2016-11-22,3.462266206741333,12179574.0,2.5453591346740723,102360.4453125,23.23855972290039,4963.0263671875,156.5786895751953,51.3416633605957
2016-11-23,3.476219415664673,12148790.0,2.5147271156311035,103531.640625,23.281789779663086,4941.4482421875,154.74928283691406,51.88972091674805
2016-11-25,3.490779161453247,12118008.0,2.5389938354492188,102672.765625,23.529836654663086,4893.97607421875,155.2482147216797,51.67049026489258
2016-11-28,3.4616587162017822,12189834.0,2.524871587753296,103297.3984375,23.204423904418945,4954.39501953125,158.8238525390625,50.50861358642578
2016-11-29,3.441638946533203,12271921.0,2.549137830734253,102204.2890625,23.32048225402832,4937.13134765625,160.48690795898438,49.960567474365234
2016-11-30,3.379758358001709,12466876.0,2.4665937423706055,106030.1171875,23.13160514831543,4975.97412109375,151.9220733642578,52.328155517578125
2016-12-01,2.8798623085021973,14313821.0,2.3311409950256348,111261.3515625,22.894941329956055,5023.4462890625,148.26329040527344,53.884639739990234
2016-12-02,2.9914896488189697,13759738.0,2.3404881954193115,110792.8515625,22.919973373413086,5023.4462890625,151.33998107910156,52.76660919189453
2016-12-05,3.100689649581909,13256958.0,2.3945908546447754,108060.140625,23.315929412841797,4932.8173828125,150.9241943359375,52.94197463989258
2016-12-06,3.229304075241089,12692613.0,2.411895513534546,107513.609375,23.552593231201172,4885.3447265625,150.6747283935547,53.00775146484375
2016-12-07,3.4337520599365234,11892269.0,2.5014007091522217,103297.3984375,24.474218368530273,4695.4560546875,154.16720581054688,51.736263275146484
2016-12-08,3.521718740463257,11604970.0,2.516716957092285,102828.9140625,24.6699161529541,4656.61376953125,148.92849731445312,53.5119514465332
2016-12-09,3.4774322509765625,11738360.0,2.575591564178467,100564.65625,25.111387252807617,4565.98486328125,143.52354431152344,55.46302795410156
2016-12-12,3.3985657691955566,12005140.0,2.5397889614105225,101735.828125,25.02036476135254,4583.24755859375,143.93930053710938,55.2657356262207
2016-12-13,3.513225793838501,11584448.0,2.6390419006347656,97831.9140625,25.498241424560547,4492.6181640625,145.6855010986328,54.56422424316406
2016-12-14,3.5053396224975586,11635751.0,2.619748115539551,98456.546875,24.899755477905273,4596.1943359375,140.8625946044922,56.42759704589844
2016-12-15,3.689767360687256,10989319.0,2.635660409927368,97831.9140625,25.19558334350586,4544.4052734375,142.775146484375,55.59455871582031
2016-12-16,3.5696473121643066,11348449.0,2.6036367416381836,99081.1796875,25.056774139404297,4570.30126953125,141.86044311523438,55.90147018432617
2016-12-19,3.680666923522949,11009843.0,2.635462522506714,97909.984375,25.19330406188965,4540.08984375,146.4339141845703,54.169612884521484
2016-12-20,3.783893346786499,10712277.0,2.6672861576080322,96738.8125,25.486862182617188,4488.30126953125,144.27194213867188,54.9369010925293
2016-12-21,3.783893346786499,10681498.0,2.657937526702881,97051.1171875,25.295719146728516,4527.1435546875,146.0181121826172,54.169612884521484
2016-12-22,3.8449134826660156,10537846.0,2.6348650455474854,97988.0703125,25.161447525024414,4544.4052734375,145.43603515625,54.52037048339844
2016-12-23,3.902120590209961,10363409.0,2.643019199371338,97597.6796875,25.229719161987305,4535.77490234375,146.1012420654297,54.1915397644043
2016-12-27,4.044500350952148,9983763.0,2.6816070079803467,96270.3515625,25.41176986694336,4501.25,144.85397338867188,54.71767807006836
2016-12-28,3.8093178272247314,10578888.0,2.619549512863159,98456.546875,24.82465934753418,4604.82666015625,147.7643585205078,53.5119514465332
2016-12-29,3.808682918548584,10558369.0,2.6068201065063477,98925.015625,24.781421661376953,4613.45751953125,149.51058959960938,52.985836029052734
2016-12-30,3.6294355392456055,11061144.0,2.5306396484375,101735.828125,24.51972198486328,4660.9296875,150.42529296875,52.569305419921875
2017-01-03,3.6351571083068848,11030364.0,2.591902494430542,99237.328125,25.0385684967041,4553.03759765625,151.9220733642578,51.91163635253906
2017-01-04,3.668208599090576,10938017.0,2.636059045791626,97519.6171875,25.482311248779297,4479.671875,153.83457946777344,51.45127487182617
2017-01-05,3.567143201828003,11225319.0,2.682800054550171,96036.1171875,25.423145294189453,4483.98681640625,160.98583984375,49.03984451293945
2017-01-06,3.6529533863067627,10968798.0,2.7508251667022705,93381.4375,25.709871292114258,4436.5146484375,156.2460479736328,50.355167388916016
2017-01-09,3.770545721054077,10609672.0,2.778671979904175,92522.6171875,25.466386795043945,4475.3544921875,160.32058715820312,49.10559844970703
