Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2026-01-30,17511.56,17506.28,-5.28,-0.0301,23.8844,"{""SOXS"": 444.32188632741526}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-02,16439.91,16439.91,0.0,0.0,28.5209,"{""SOXS"": 444.32188632741526}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-03,17506.28,18284.63,778.35,4.4461,20.5002,"{""SOXS"": 464.0769428730296}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-04,20697.83,21462.05,764.22,3.6923,6.6851,"{""SOXL"": 403.4978422674354}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-05,21486.26,21486.26,0.0,0.0,6.5798,"{""SOXL"": 403.4978422674354}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-06,24915.99,24610.46,-305.53,-1.2262,0.0,"{""SOXS"": 658.0337776098899}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-09,23820.82,23820.82,0.0,0.0,3.2086,"{""SOXS"": 658.0337776098899}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-10,23952.43,23952.43,0.0,0.0,2.6738,"{""SOXS"": 658.0337776098899}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-11,22109.93,22109.93,0.0,0.0,10.1604,"{""SOXS"": 658.0337776098899}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-12,23820.82,23468.69,-352.14,-1.4783,4.6394,"{""SOXS"": 648.3062626557371}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-13,22820.38,22820.38,0.0,0.0,7.2737,"{""SOXS"": 648.3062626557371}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-17,22950.04,24265.14,1315.1,5.7303,1.4032,"{""SOXS"": 685.4559247311229}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-18,23442.59,23442.59,0.0,0.0,4.7454,"{""SOXS"": 685.4559247311229}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-19,23990.96,23986.16,-4.8,-0.02,2.5367,"{""SOXL"": 367.7166894663092}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-20,24677.47,24672.53,-4.93,-0.02,0.0,"{""SOXS"": 725.6627067699408}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-23,25253.06,25253.06,0.0,0.0,0.0,"{""SOXS"": 725.6627067699408}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-24,24092.0,24092.0,0.0,0.0,4.5977,"{""SOXS"": 725.6627067699408}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-25,23076.07,23076.07,0.0,0.0,8.6207,"{""SOXS"": 725.6627067699408}",vol_target_off;persistence_off;inverse_blocker_off
2026-02-26,24962.8,25738.46,775.66,3.1073,0.0,"{""SOXS"": 748.2111040161067}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-27,26785.96,26785.96,0.0,0.0,0.0,"{""SOXS"": 748.2111040161067}",vol_target_off;persistence_off;inverse_blocker_off
2026-03-02,26785.96,26785.96,0.0,0.0,0.0,"{""SOXS"": 748.2111040161067}",vol_target_off;persistence_off;inverse_blocker_off
2026-03-03,30826.3,31083.45,257.15,0.8342,0.0,"{""SOXS"": 754.4526816080007}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-04,29121.87,29121.87,0.0,0.0,6.3107,"{""SOXS"": 754.4526816080007}",vol_target_off;persistence_off;inverse_blocker_off
2026-03-05,30246.01,31416.67,1170.66,3.8705,0.0,"{""SOXS"": 783.6535352090716}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-06,35397.63,35243.1,-154.53,-0.4366,0.0,"{""SOXL"": 735.9177364725227}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-09,39239.13,38778.35,-460.79,-1.1743,0.0,"{""SOXL"": 727.2758121762357}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-10,39701.99,41173.32,1471.33,3.7059,0.0,"{""SOXL"": 754.2282654559629}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-11,42304.66,42296.2,-8.46,-0.02,0.0,"{""SOXS"": 1121.0231466406503}",vol_target_off;persistence_off;inverse_blocker_off
2026-03-12,46802.72,46461.6,-341.12,-0.7288,0.0,"{""SOXL"": 924.057284635288}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-13,46868.19,46868.19,0.0,0.0,0.0,"{""SOXL"": 924.057284635288}",vol_target_off;persistence_off;inverse_blocker_off
2026-03-16,49612.64,50412.4,799.76,1.612,0.0,"{""SOXL"": 938.9531743115753}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-17,51595.48,51595.48,0.0,0.0,0.0,"{""SOXL"": 938.9531743115753}",vol_target_off;persistence_off;inverse_blocker_off
2026-03-18,50722.25,50722.25,0.0,0.0,1.6924,"{""SOXL"": 938.9531743115753}",vol_target_off;persistence_off;inverse_blocker_off
2026-03-19,51501.58,51501.58,0.0,0.0,0.182,"{""SOXL"": 938.9531743115753}",vol_target_off;persistence_off;inverse_blocker_off
2026-03-20,48018.07,48018.07,0.0,0.0,6.9336,"{""SOXL"": 938.9531743115753}",vol_target_off;persistence_off;inverse_blocker_off
