Date,Day Start Equity,Start Ticker,Intraday Switch Time,Intraday Switch,Buy Time,Buy Ticker,End-of-Day Ticker,Day End Equity,PnL ($),Return %,Drawdown %
2025-04-15,12724.23,SPXS,no change,no change,15:55,SQQQ,SPXS,12809.44,85.22,0.67,28.44
2025-04-16,12809.44,SQQQ,no change,no change,15:55,TMV,TMV,13846.63,1037.19,8.1,22.65
2025-04-17,13846.63,TMV,no change,no change,no change,no change,TMV,14011.16,164.52,1.19,21.73
2025-04-21,14011.16,TMV,no change,no change,no change,no change,TMV,14860.28,849.12,6.06,16.98
2025-04-22,14860.28,TMV,no change,no change,15:55,SPXS,SPXS,14203.03,-657.25,-4.42,20.66
2025-04-23,14203.03,SPXS,06:46,SPXS,15:55,SQQQ,SQQQ,13114.87,-1088.16,-7.66,26.74
2025-04-24,13114.87,SQQQ,10:28,SQQQ,15:55,SPXS,SPXS,12804.91,-309.97,-2.36,28.47
2025-04-25,12804.91,SPXS,no change,no change,15:55,SPXL,SPXL,12684.6,-120.31,-0.94,29.14
2025-04-28,12684.6,TMF,09:58,TQQQ,15:55,SPXS,SPXS,12765.4,80.79,0.64,28.69
2025-04-29,12765.4,SPXS,no change,no change,15:55,TMV,TMV,12595.66,-169.73,-1.33,29.64
2025-04-30,12595.66,SQQQ,16:35,SQQQ,15:55,SPXL,SPXL,12445.19,-150.47,-1.19,30.48
2025-05-01,12445.19,TQQQ,09:59,TQQQ,15:55,TQQQ,SPXL,12507.83,62.64,0.5,30.13
2025-05-02,12507.83,SPXL,no change,no change,no change,no change,SPXL,12720.98,213.15,1.7,28.94
2025-05-05,12720.98,SPXL,16:01,TQQQ,15:55,SOXL,SPXL,12482.96,-238.02,-1.87,30.27
2025-05-06,12482.96,SPXL,08:00,TQQQ,15:55,SPXS,SPXS,12163.48,-319.49,-2.56,32.05
2025-05-07,12163.48,SPXS,no change,no change,15:55,TMV,SPXS,12075.46,-88.02,-0.72,32.54
2025-05-08,12075.46,TMV,no change,no change,15:55,SOXL,SOXL,12133.9,58.44,0.48,32.22
2025-05-09,12133.9,SOXL,10:27,TQQQ,15:55,TQQQ,SOXL,12201.59,67.68,0.56,31.84
2025-05-12,12201.59,SOXL,04:00,SOXL,15:55,SOXL,SOXL,13402.78,1201.19,9.84,25.13
2025-05-13,13402.78,SPXL,13:59,SOXL,15:55,SOXL,SOXL,14102.08,699.3,5.22,21.22
2025-05-14,14102.08,SOXL,no change,no change,no change,no change,TQQQ,14242.88,140.8,1.0,20.43
2025-05-15,14242.88,TQQQ,08:00,TQQQ,15:55,TQQQ,TQQQ,14059.33,-183.55,-1.29,21.46
2025-05-16,14059.33,TQQQ,10:44,TQQQ,15:55,TQQQ,SPXL,14138.56,79.23,0.56,21.02
2025-05-19,14138.56,SPXL,12:10,TQQQ,15:55,TQQQ,SPXL,13941.95,-196.61,-1.39,22.11
2025-05-20,13941.95,SPXL,15:00,TQQQ,15:55,TQQQ,SPXL,13755.65,-186.3,-1.34,23.16
2025-05-21,13755.65,SPXL,13:17,TQQQ,15:55,TQQQ,SPXL,13305.72,-449.93,-3.27,25.67
2025-05-22,13305.72,SPXL,07:59,TQQQ,15:55,TQQQ,SPXL,13126.95,-178.77,-1.34,26.67
2025-05-23,13126.95,SPXL,07:20,TQQQ,15:55,TQQQ,SPXL,12720.56,-406.38,-3.1,28.94
2025-05-27,12720.56,SPXL,15:31,SOXL,15:55,SOXL,SPXL,13476.83,756.27,5.95,24.71
2025-05-28,13476.83,SPXL,14:52,TQQQ,15:55,TQQQ,SPXL,13316.85,-159.98,-1.19,25.61
2025-05-29,13316.85,SOXL,07:25,SOXL,15:55,SOXL,TQQQ,13871.77,554.91,4.17,22.51
2025-05-30,13871.77,TQQQ,08:11,TQQQ,15:55,TQQQ,SPXL,13572.55,-299.21,-2.16,24.18
2025-06-02,13572.55,SPXL,09:58,TQQQ,15:55,TQQQ,SPXL,13688.19,115.64,0.85,23.53
2025-06-03,13688.19,SPXL,no change,no change,no change,no change,SOXL,14318.21,630.02,4.6,20.01
2025-06-04,14318.21,SOXL,no change,no change,no change,no change,SOXL,14547.89,229.68,1.6,18.73
2025-06-05,14547.89,SOXL,09:39,TQQQ,15:55,TQQQ,SOXL,14435.2,-112.69,-0.77,19.36
2025-06-06,14435.2,SOXL,no change,no change,no change,no change,SOXL,14793.45,358.24,2.48,17.36
2025-06-09,14793.45,SOXL,10:57,SOXL,15:55,SOXL,SOXL,15193.83,400.38,2.71,15.12
2025-06-10,15193.83,SOXL,08:00,TQQQ,15:55,TQQQ,SOXL,15526.22,332.39,2.19,13.26
2025-06-11,15526.22,SOXL,09:46,TQQQ,15:55,TQQQ,SOXL,15404.73,-121.49,-0.78,13.94
2025-06-12,15404.73,SOXL,19:59,TQQQ,15:55,TQQQ,SOXL,15429.29,24.56,0.16,13.81
2025-06-13,15429.29,SOXL,08:03,TQQQ,15:55,TQQQ,SOXL,14569.75,-859.54,-5.57,18.61
2025-06-16,14569.75,SOXL,18:51,SOXL,15:55,SOXS,SOXS,15292.75,723.01,4.96,14.57
2025-06-17,15292.75,SOXS,no change,no change,15:55,SOXL,SOXL,15621.35,328.6,2.15,12.73
2025-06-18,15621.35,SOXL,14:56,TQQQ,15:55,TMF,SOXL,15599.41,-21.94,-0.14,12.86
2025-06-20,15599.41,SOXL,10:23,TQQQ,15:55,TQQQ,TMF,15502.87,-96.54,-0.62,13.4
2025-06-23,15502.87,TQQQ,07:45,TQQQ,15:55,TQQQ,TMF,15596.05,93.18,0.6,12.87
2025-06-24,15596.05,SOXL,no change,no change,15:55,SOXL,SOXL,16567.82,971.76,6.23,7.45
2025-06-25,16567.82,SOXL,no change,no change,no change,no change,SOXL,16944.22,376.41,2.27,5.34
2025-06-26,16944.22,SOXL,no change,no change,no change,no change,SOXL,17348.31,404.09,2.38,3.09
2025-06-27,17348.31,SOXL,no change,no change,no change,no change,SOXL,17268.83,-79.48,-0.46,3.53
2025-06-30,17268.83,SOXL,no change,no change,no change,no change,SOXL,17331.58,62.75,0.36,3.18
2025-07-01,17331.58,SOXL,no change,no change,no change,no change,SOXL,17127.2,-204.38,-1.18,4.32
2025-07-02,17127.2,SOXL,no change,no change,no change,no change,SOXL,18000.85,873.65,5.1,0.0
2025-07-03,18000.85,SOXL,no change,no change,no change,no change,SOXL,18190.73,189.88,1.05,0.0
2025-07-07,18190.73,SOXL,no change,no change,no change,no change,SOXL,17258.37,-932.36,-5.13,5.13
2025-07-08,17258.37,SOXL,no change,no change,no change,no change,SOXL,18249.46,991.09,5.74,0.0
2025-07-09,18249.46,SOXL,no change,no change,no change,no change,SOXL,18356.61,107.15,0.59,0.0
2025-07-10,18356.61,SOXL,no change,no change,no change,no change,SOXL,18909.01,552.4,3.01,0.0
2025-07-11,18909.01,SOXL,no change,no change,no change,no change,SOXL,18881.37,-27.63,-0.15,0.15
2025-07-14,18881.37,SOXL,no change,no change,no change,no change,SOXL,18273.65,-607.72,-3.22,3.36
2025-07-15,18273.65,SOXL,no change,no change,no change,no change,SOXL,18943.5,669.85,3.67,0.0
2025-07-16,18943.5,SOXL,no change,no change,no change,no change,SOXL,18598.26,-345.25,-1.82,1.82
2025-07-17,18598.26,SOXL,no change,no change,no change,no change,SOXL,18874.55,276.29,1.49,0.36
2025-07-18,18874.55,SOXL,no change,no change,no change,no change,SOXL,18905.54,31.0,0.16,0.2
2025-07-21,18905.54,SOXL,no change,no change,no change,no change,SOXL,18998.86,93.31,0.49,0.0
2025-07-22,18998.86,SOXL,no change,no change,no change,no change,SOXL,18190.63,-808.23,-4.25,4.25
2025-07-23,18190.63,SOXL,no change,no change,15:55,SOXS,SOXS,17684.81,-505.81,-2.78,6.92
2025-07-24,17684.81,SOXS,no change,no change,no change,no change,SOXS,17701.28,16.47,0.09,6.83
2025-07-25,17701.28,SOXS,no change,no change,no change,no change,SOXS,17766.33,65.05,0.37,6.49
2025-07-28,17766.33,SOXS,no change,no change,15:55,SOXL,SOXL,16759.76,-1006.57,-5.67,11.79
2025-07-29,16759.76,SOXL,no change,no change,no change,no change,SOXL,16837.49,77.73,0.46,11.38
2025-07-30,16837.49,SOXL,no change,no change,no change,no change,SOXL,17137.39,299.9,1.78,9.8
2025-07-31,17137.39,SOXL,no change,no change,15:55,SOXS,SOXS,15433.99,-1703.4,-9.94,18.76
2025-08-01,15433.99,SOXS,no change,no change,no change,no change,SOXS,15910.76,476.77,3.09,16.25
2025-08-04,15910.76,SOXS,no change,no change,no change,no change,SOXS,15314.46,-596.3,-3.75,19.39
2025-08-05,15314.46,SOXS,no change,no change,15:55,SOXL,SOXL,15538.38,223.92,1.46,18.21
2025-08-06,15538.38,SOXL,no change,no change,no change,no change,SOXL,15093.48,-444.9,-2.86,20.56
2025-08-07,15093.48,SOXL,no change,no change,no change,no change,SOXL,15753.0,659.52,4.37,17.08
2025-08-08,15753.0,SOXL,no change,no change,no change,no change,SOXL,16223.18,470.18,2.98,14.61
2025-08-11,16223.18,SOXL,no change,no change,no change,no change,SOXL,16071.75,-151.44,-0.93,15.41
2025-08-12,16071.75,SOXL,no change,no change,no change,no change,SOXL,17706.33,1634.58,10.17,6.8
2025-08-13,17706.33,SOXL,no change,no change,no change,no change,SOXL,18497.2,790.87,4.47,2.64
2025-08-14,18497.2,SOXL,no change,no change,no change,no change,SOXL,18634.08,136.88,0.74,1.92
2025-08-15,18634.08,SOXL,no change,no change,no change,no change,SOXL,17299.25,-1334.83,-7.16,8.95
2025-08-18,17299.25,SOXL,no change,no change,no change,no change,SOXL,17378.15,78.9,0.46,8.53
2025-08-19,17378.15,SOXL,no change,no change,no change,no change,SOXL,16501.85,-876.3,-5.04,13.14
2025-08-20,16501.85,SOXL,no change,no change,no change,no change,SOXL,16279.99,-221.86,-1.34,14.31
2025-08-21,16279.99,SOXL,no change,no change,no change,no change,SOXL,16049.6,-230.38,-1.42,15.52
2025-08-22,16049.6,SOXL,10:21,SOXL,15:55,SOXL,SOXL,17425.58,1375.98,8.57,8.28
2025-08-25,17425.58,SOXL,no change,no change,no change,no change,SOXL,17400.16,-25.42,-0.15,8.41
2025-08-26,17400.16,SOXL,no change,no change,no change,no change,SOXL,17790.71,390.55,2.24,6.36
2025-08-27,17790.71,SOXL,no change,no change,no change,no change,SOXL,17892.25,101.54,0.57,5.82
2025-08-28,17892.25,SOXL,no change,no change,no change,no change,SOXL,18155.73,263.48,1.47,4.44
2025-08-29,18155.73,SOXL,no change,no change,no change,no change,SOXL,16412.92,-1742.82,-9.6,13.61
2025-09-02,16412.92,SOXL,no change,no change,15:55,SOXS,SOXS,16017.08,-395.84,-2.41,15.69
2025-09-03,16017.08,SOXS,no change,no change,no change,no change,SOXS,16301.55,284.47,1.78,14.2
2025-09-04,16301.55,SOXS,no change,no change,no change,no change,SOXS,15783.98,-517.58,-3.18,16.92
2025-09-05,15783.98,SOXS,no change,no change,15:55,SOXL,SOXL,15244.89,-539.08,-3.42,19.76
2025-09-08,15244.89,SOXL,no change,no change,no change,no change,SOXL,15585.02,340.13,2.23,17.97
2025-09-09,15585.02,SOXL,no change,no change,no change,no change,SOXL,15651.31,66.29,0.43,17.62
2025-09-10,15651.31,SOXL,no change,no change,no change,no change,SOXL,16492.96,841.65,5.38,13.19
2025-09-11,16492.96,SOXL,no change,no change,no change,no change,SOXL,16781.21,288.25,1.75,11.67
2025-09-12,16781.21,SOXL,no change,no change,no change,no change,SOXL,16925.31,144.1,0.86,10.91
2025-09-15,16925.31,SOXL,no change,no change,no change,no change,SOXL,17248.16,322.85,1.91,9.21
2025-09-16,17248.16,SOXL,no change,no change,no change,no change,SOXL,17617.02,368.86,2.14,7.27
2025-09-17,17617.02,SOXL,no change,no change,no change,no change,SOXL,17618.86,1.84,0.01,7.26
2025-09-18,17618.86,SOXL,no change,no change,no change,no change,SOXL,19381.11,1762.25,10.0,0.0
2025-09-19,19381.11,SOXL,no change,no change,no change,no change,SOXL,18992.0,-389.11,-2.01,2.01
2025-09-22,18992.0,SOXL,no change,no change,no change,no change,SOXL,19894.15,902.16,4.75,0.0
2025-09-23,19894.15,SOXL,no change,no change,no change,no change,SOXL,19770.23,-123.93,-0.62,0.62
2025-09-24,19770.23,SOXL,no change,no change,no change,no change,SOXL,19637.64,-132.59,-0.67,1.29
2025-09-25,19637.64,SOXL,no change,no change,no change,no change,SOXL,19467.58,-170.06,-0.87,2.14
2025-09-26,19467.58,SOXL,no change,no change,no change,no change,SOXL,19588.64,121.06,0.62,1.54
2025-09-29,19588.64,SOXL,no change,no change,no change,no change,SOXL,19628.99,40.35,0.21,1.33
2025-09-30,19628.99,SOXL,no change,no change,no change,no change,SOXL,20035.4,406.42,2.07,0.0
2025-10-01,20035.4,SOXL,no change,no change,no change,no change,SOXL,21254.65,1219.25,6.09,0.0
2025-10-02,21254.65,SOXL,no change,no change,no change,no change,SOXL,22496.96,1242.3,5.84,0.0
2025-10-03,22496.96,SOXL,no change,no change,no change,no change,SOXL,22061.72,-435.24,-1.93,1.93
2025-10-06,22061.72,SOXL,09:33,SOXL,15:55,SOXL,SOXL,24365.46,2303.74,10.44,0.0
2025-10-07,24365.46,SOXL,no change,no change,no change,no change,SOXL,22676.01,-1689.46,-6.93,6.93
2025-10-08,22676.01,SOXL,no change,no change,no change,no change,SOXL,24951.18,2275.17,10.03,0.0
2025-10-09,24951.18,SOXL,no change,no change,no change,no change,SOXL,24537.51,-413.67,-1.66,1.66
2025-10-10,24537.51,SOXL,no change,no change,no change,no change,SOXL,20115.34,-4422.17,-18.02,19.38
2025-10-13,20115.34,SOXL,04:00,SOXL,15:55,SOXS,SOXS,21754.64,1639.3,8.15,12.81
2025-10-14,21754.64,SOXS,no change,no change,15:55,SOXL,SOXL,23169.2,1414.56,6.5,7.14
2025-10-15,23169.2,SOXL,11:37,SOXL,15:55,SOXL,SOXL,24838.5,1669.29,7.2,0.45
2025-10-16,24838.5,SOXL,no change,no change,no change,no change,SOXL,25269.28,430.79,1.73,0.0
2025-10-17,25269.28,SOXL,no change,no change,no change,no change,SOXL,25094.5,-174.79,-0.69,0.69
2025-10-20,25094.5,SOXL,no change,no change,no change,no change,SOXL,26481.06,1386.56,5.53,0.0
2025-10-21,26481.06,SOXL,no change,no change,no change,no change,SOXL,26002.77,-478.29,-1.81,1.81
2025-10-22,26002.77,SOXL,no change,no change,15:55,SOXS,SOXS,23848.22,-2154.55,-8.29,9.94
2025-10-23,23848.22,SOXS,09:50,SOXS,no change,no change,CASH,22634.25,-1213.97,-5.09,14.53
2025-10-24,22634.25,CASH,no change,no change,15:55,SOXL,SOXL,22631.99,-2.26,-0.01,14.54
2025-10-27,22631.99,SOXL,no change,no change,no change,no change,SOXL,24444.42,1812.43,8.01,7.69
2025-10-28,24444.42,SOXL,no change,no change,no change,no change,SOXL,24509.53,65.1,0.27,7.45
2025-10-29,24509.53,SOXL,no change,no change,no change,no change,SOXL,25782.92,1273.39,5.2,2.64
2025-10-30,25782.92,SOXL,no change,no change,no change,no change,SOXL,24831.96,-950.96,-3.69,6.23
2025-10-31,24831.96,SOXL,no change,no change,no change,no change,SOXL,25051.17,219.21,0.88,5.4
2025-11-03,25051.17,SOXL,no change,no change,no change,no change,SOXL,25301.16,249.99,1.0,4.46
2025-11-04,25301.16,SOXL,no change,no change,no change,no change,SOXL,22288.25,-3012.91,-11.91,15.83
2025-11-05,22288.25,SOXL,15:50,SOXL,15:55,SOXS,SOXS,24660.74,2372.48,10.64,6.87
2025-11-06,24660.74,SOXS,no change,no change,15:55,SOXL,SOXL,26946.42,2285.69,9.27,0.0
2025-11-07,26946.42,SOXL,no change,no change,15:55,SOXS,SOXS,25779.06,-1167.36,-4.33,4.33
2025-11-10,25779.06,SOXS,04:00,SOXS,no change,no change,CASH,23566.7,-2212.36,-8.58,12.54
2025-11-11,23566.7,CASH,no change,no change,15:55,SOXL,SOXL,23564.34,-2.36,-0.01,12.55
2025-11-12,23564.34,SOXL,no change,no change,15:55,SOXS,SOXS,24582.78,1018.44,4.32,8.77
2025-11-13,24582.78,SOXS,no change,no change,15:55,SOXL,SOXL,27120.08,2537.3,10.32,0.0
2025-11-14,27120.08,SOXL,no change,no change,15:55,SOXS,SOXS,26876.89,-243.2,-0.9,0.9
2025-11-17,26876.89,SOXS,no change,no change,no change,no change,SOXS,28265.71,1388.83,5.17,0.0
2025-11-18,28265.71,SOXS,no change,no change,no change,no change,SOXS,29930.68,1664.97,5.89,0.0
2025-11-19,29930.68,SOXS,no change,no change,no change,no change,SOXS,28540.37,-1390.31,-4.65,4.65
2025-11-20,28540.37,SOXS,no change,no change,15:55,SOXL,SOXL,32863.52,4323.14,15.15,0.0
2025-11-21,32863.52,SOXL,no change,no change,15:55,SOXS,SOXS,33727.48,863.97,2.63,0.0
2025-11-24,33727.48,SOXS,09:31,SOXS,15:55,SOXL,SOXL,32087.95,-1639.53,-4.86,4.86
2025-11-25,32087.95,SOXL,no change,no change,no change,no change,SOXL,32167.9,79.94,0.25,4.62
2025-11-26,32167.9,SOXL,15:57,SOXL,15:55,SOXL,SOXL,34863.76,2695.86,8.38,0.0
2025-11-28,34863.76,SOXL,no change,no change,no change,no change,SOXL,36420.45,1556.69,4.47,0.0
2025-12-01,36420.45,SOXL,no change,no change,no change,no change,SOXL,36735.34,314.89,0.86,0.0
2025-12-02,36735.34,SOXL,no change,no change,no change,no change,SOXL,38828.67,2093.33,5.7,0.0
2025-12-03,38828.67,SOXL,no change,no change,no change,no change,SOXL,41303.42,2474.75,6.37,0.0
2025-12-04,41303.42,SOXL,no change,no change,no change,no change,SOXL,39955.17,-1348.25,-3.26,3.26
2025-12-05,39955.17,SOXL,no change,no change,no change,no change,SOXL,41285.68,1330.51,3.33,0.04
2025-12-08,41285.68,SOXL,no change,no change,no change,no change,SOXL,42336.78,1051.1,2.55,0.0
2025-12-09,42336.78,SOXL,no change,no change,no change,no change,SOXL,42443.22,106.44,0.25,0.0
2025-12-10,42443.22,SOXL,no change,no change,no change,no change,SOXL,44230.54,1787.32,4.21,0.0
2025-12-11,44230.54,SOXL,no change,no change,no change,no change,SOXL,43068.56,-1161.98,-2.63,2.63
2025-12-12,43068.56,SOXL,no change,no change,no change,no change,SOXL,36965.96,-6102.6,-14.17,16.42
2025-12-15,36965.96,SOXL,no change,no change,15:55,SOXS,SOXS,36387.36,-578.6,-1.57,17.73
2025-12-16,36387.36,SOXS,no change,no change,no change,no change,SOXS,36448.63,61.27,0.17,17.59
2025-12-17,36448.63,SOXS,no change,no change,no change,no change,SOXS,41024.71,4576.08,12.55,7.25
2025-12-18,41024.71,SOXS,no change,no change,no change,no change,SOXS,37684.08,-3340.63,-8.14,14.8
2025-12-19,37684.08,SOXS,09:45,SOXS,15:55,SOXL,SOXL,34670.22,-3013.86,-8.0,21.61
2025-12-22,34670.22,SOXL,no change,no change,no change,no change,SOXL,35743.62,1073.4,3.1,19.19
2025-12-23,35743.62,SOXL,no change,no change,no change,no change,SOXL,36173.48,429.86,1.2,18.22
2025-12-24,36173.48,SOXL,no change,no change,no change,no change,SOXL,36450.94,277.46,0.77,17.59
2025-12-26,36450.94,SOXL,no change,no change,no change,no change,SOXL,36670.42,219.48,0.6,17.09
2025-12-29,36670.42,SOXL,no change,no change,no change,no change,SOXL,36276.93,-393.5,-1.07,17.98
2025-12-30,36276.93,SOXL,no change,no change,no change,no change,SOXL,36216.13,-60.79,-0.17,18.12
2025-12-31,36216.13,SOXL,no change,no change,no change,no change,SOXL,35080.2,-1135.93,-3.14,20.69
2026-01-02,35080.2,SOXL,10:20,SOXL,15:55,SOXL,SOXL,38942.22,3862.02,11.01,11.96
2026-01-05,38942.22,SOXL,no change,no change,no change,no change,SOXL,40401.32,1459.1,3.75,8.66
2026-01-06,40401.32,SOXL,no change,no change,no change,no change,SOXL,44605.49,4204.18,10.41,0.0
2026-01-07,44605.49,SOXL,no change,no change,no change,no change,SOXL,42995.95,-1609.54,-3.61,3.61
2026-01-08,42995.95,SOXL,no change,no change,no change,no change,SOXL,40924.78,-2071.18,-4.82,8.25
2026-01-09,40924.78,SOXL,no change,no change,no change,no change,SOXL,44704.41,3779.64,9.24,0.0
2026-01-12,44704.41,SOXL,no change,no change,no change,no change,SOXL,45244.36,539.95,1.21,0.0
2026-01-13,45244.36,SOXL,no change,no change,no change,no change,SOXL,46171.75,927.39,2.05,0.0
2026-01-14,46171.75,SOXL,no change,no change,no change,no change,SOXL,45483.42,-688.33,-1.49,1.49
2026-01-15,45483.42,SOXL,09:37,SOXL,15:55,SOXL,SOXL,49446.32,3962.89,8.71,0.0
2026-01-16,49446.32,SOXL,no change,no change,no change,no change,SOXL,51604.65,2158.34,4.37,0.0
2026-01-20,51604.65,SOXL,no change,no change,no change,no change,SOXL,49382.59,-2222.07,-4.31,4.31
2026-01-21,49382.59,SOXL,11:42,SOXL,15:55,SOXL,SOXL,53424.31,4041.72,8.18,0.0
2026-01-22,53424.31,SOXL,no change,no change,no change,no change,SOXL,53365.51,-58.8,-0.11,0.11
2026-01-23,53365.51,SOXL,no change,no change,no change,no change,SOXL,51551.09,-1814.41,-3.4,3.51
2026-01-26,51551.09,SOXL,no change,no change,no change,no change,SOXL,50971.49,-579.6,-1.12,4.59
2026-01-27,50971.49,SOXL,no change,no change,no change,no change,SOXL,54566.71,3595.22,7.05,0.0
2026-01-28,54566.71,SOXL,04:00,SOXL,15:55,SOXL,SOXL,58803.52,4236.81,7.76,0.0
2026-01-29,58803.52,SOXL,no change,no change,no change,no change,SOXL,58975.6,172.08,0.29,0.0
2026-01-30,58975.6,SOXL,no change,no change,no change,no change,SOXL,51849.17,-7126.43,-12.08,12.08
2026-02-02,51849.17,SOXL,no change,no change,15:55,SOXS,SOXS,54524.49,2675.31,5.16,7.55
2026-02-03,54524.49,SOXS,07:31,SOXS,15:55,SOXL,SOXL,51885.08,-2639.41,-4.84,12.02
2026-02-04,51885.08,SOXL,no change,no change,no change,no change,SOXL,45491.64,-6393.44,-12.32,22.86
2026-02-05,45491.64,SOXL,no change,no change,15:55,SOXS,SOXS,45060.61,-431.04,-0.95,23.59
2026-02-06,45060.61,SOXS,04:20,SOXS,15:55,SOXL,SOXL,42934.17,-2126.44,-4.72,27.2
2026-02-09,42934.17,SOXL,no change,no change,no change,no change,SOXL,44428.65,1494.48,3.48,24.67
2026-02-10,44428.65,SOXL,no change,no change,no change,no change,SOXL,43927.32,-501.33,-1.13,25.52
2026-02-11,43927.32,SOXL,no change,no change,no change,no change,SOXL,47320.51,3393.19,7.72,19.76
2026-02-12,47320.51,SOXL,no change,no change,no change,no change,SOXL,43835.71,-3484.8,-7.36,25.67
2026-02-13,43835.71,SOXL,no change,no change,15:55,SOXS,SOXS,44574.78,739.07,1.69,24.42
2026-02-17,44574.78,SOXS,no change,no change,15:55,SOXL,SOXL,44440.33,-134.44,-0.3,24.65
2026-02-18,44440.33,SOXL,no change,no change,no change,no change,SOXL,45962.38,1522.05,3.42,22.07
2026-02-19,45962.38,SOXL,no change,no change,no change,no change,SOXL,44890.03,-1072.35,-2.33,23.88
2026-02-20,44890.03,SOXL,no change,no change,no change,no change,SOXL,46207.98,1317.95,2.94,21.65
2026-02-23,46207.98,SOXL,no change,no change,no change,no change,SOXL,45171.88,-1036.1,-2.24,23.41
2026-02-24,45171.88,SOXL,no change,no change,no change,no change,SOXL,47501.72,2329.84,5.16,19.46
2026-02-25,47501.72,SOXL,no change,no change,no change,no change,SOXL,49743.28,2241.56,4.72,15.65
2026-02-26,49743.28,SOXL,no change,no change,no change,no change,SOXL,45045.69,-4697.59,-9.44,23.62
2026-02-27,45045.69,SOXL,no change,no change,15:55,SOXS,SOXS,43292.72,-1752.97,-3.89,26.59
2026-03-02,43292.72,SOXS,no change,no change,no change,no change,SOXS,43295.13,2.41,0.01,26.59
2026-03-03,43295.13,SOXS,no change,no change,no change,no change,SOXS,49790.28,6495.15,15.0,15.57
2026-03-04,49790.28,SOXS,no change,no change,no change,no change,SOXS,46543.62,-3246.66,-6.52,21.08
2026-03-05,46543.62,SOXS,13:43,SOXS,15:55,SOXS,SOXS,49975.8,3432.18,7.37,15.26
2026-03-06,49975.8,SOXS,09:30,SOXS,15:55,SOXL,SOXL,52971.44,2995.65,5.99,10.18
2026-03-09,52971.44,SOXL,15:43,SOXL,15:55,SOXS,SOXS,58440.93,5469.49,10.33,0.91
2026-03-10,58440.93,SOXS,04:36,SOXS,15:55,SOXL,SOXL,55653.01,-2787.92,-4.77,5.63
2026-03-11,55653.01,SOXL,no change,no change,15:55,SOXS,SOXS,57639.29,1986.28,3.57,2.27
2026-03-12,57639.29,SOXS,10:02,SOXS,15:55,SOXL,SOXL,62107.15,4467.87,7.75,0.0
2026-03-13,62107.15,SOXL,no change,no change,15:55,SOXS,SOXS,62522.36,415.21,0.67,0.0
2026-03-16,62522.36,SOXS,06:42,SOXS,15:55,SOXL,SOXL,59554.45,-2967.91,-4.75,4.75
2026-03-17,59554.45,SOXL,no change,no change,no change,no change,SOXL,60751.97,1197.52,2.01,2.83
2026-03-18,60751.97,SOXL,no change,no change,no change,no change,SOXL,60386.06,-365.91,-0.6,3.42
2026-03-19,60386.06,SOXL,no change,no change,no change,no change,SOXL,60973.74,587.67,0.97,2.48
2026-03-20,60973.74,SOXL,no change,no change,no change,no change,SOXL,56266.82,-4706.92,-7.72,10.01
2026-03-23,56266.82,SOXL,10:50,SOXL,15:55,SOXS,SOXS,61587.48,5320.66,9.46,1.5
2026-03-24,61587.48,SOXS,11:24,SOXS,no change,no change,CASH,58664.01,-2923.47,-4.75,6.17
2026-03-25,58664.01,CASH,no change,no change,15:55,SOXS,SOXS,58658.15,-5.87,-0.01,6.18
2026-03-26,58658.15,SOXS,11:46,SOXS,15:55,SOXL,SOXL,63616.57,4958.43,8.45,0.0
2026-03-27,63616.57,SOXL,no change,no change,15:55,SOXS,SOXS,60481.87,-3134.7,-4.93,4.93
2026-03-30,60481.87,SOXS,10:59,SOXS,15:55,SOXS,SOXS,65119.48,4637.61,7.67,0.0
2026-03-31,65119.48,SOXS,08:01,SOXS,no change,no change,CASH,62037.42,-3082.06,-4.73,4.73
2026-04-01,62037.42,CASH,no change,no change,15:55,SOXL,SOXL,62031.22,-6.2,-0.01,4.74
2026-04-02,62031.22,SOXL,no change,no change,no change,no change,SOXL,62696.62,665.41,1.07,3.72
2026-04-06,62696.62,SOXL,no change,no change,no change,no change,SOXL,65001.78,2305.15,3.68,0.18
2026-04-07,65001.78,SOXL,19:33,SOXL,15:55,SOXL,SOXL,75013.18,10011.4,15.4,0.0
2026-04-08,75013.18,SOXL,07:15,SOXL,15:55,SOXL,SOXL,86890.24,11877.07,15.83,0.0
2026-04-09,86890.24,SOXL,no change,no change,no change,no change,SOXL,92792.59,5902.34,6.79,0.0
2026-04-10,92792.59,SOXL,no change,no change,no change,no change,SOXL,98611.07,5818.49,6.27,0.0
