Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2026-01-13,28457.8,28457.8,0.0,0.0,0.0,"{""SOXL"": 507.54064042854907}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-14,28107.6,28107.6,0.0,0.0,1.2306,"{""SOXL"": 507.54064042854907}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-15,29477.96,30665.41,1187.45,4.0283,0.0,"{""SOXL"": 527.9857097935856}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-16,32075.13,32075.13,0.0,0.0,0.0,"{""SOXL"": 527.9857097935856}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-20,30591.49,30591.49,0.0,0.0,4.6255,"{""SOXL"": 527.9857097935856}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-21,33516.53,33682.87,166.34,0.4963,0.0,"{""SOXL"": 530.6060070223257}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-22,33810.21,33810.21,0.0,0.0,0.0,"{""SOXL"": 530.6060070223257}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-23,32685.33,32685.33,0.0,0.0,3.3271,"{""SOXL"": 530.6060070223257}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-26,32207.78,32207.78,0.0,0.0,4.7395,"{""SOXL"": 530.6060070223257}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-27,34468.17,34307.53,-160.63,-0.466,0.0,"{""SOXL"": 528.1332266353978}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-28,37016.86,36703.94,-312.92,-0.8453,0.0,"{""SOXL"": 523.6686895149378}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-29,36902.93,36902.93,0.0,0.0,0.0,"{""SOXL"": 523.6686895149378}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-30,32357.49,32357.49,0.0,0.0,12.3173,"{""SOXL"": 523.6686895149378}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-02,34143.2,34346.42,203.23,0.5952,6.9277,"{""SOXL"": 526.7856512686749}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-03,32239.28,32239.28,0.0,0.0,12.6376,"{""SOXL"": 526.7856512686749}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-04,28019.73,28019.73,0.0,0.0,24.0718,"{""SOXL"": 526.7856512686749}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-02-05,28051.34,28051.34,0.0,0.0,23.9862,"{""SOXL"": 526.7856512686749}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-02-06,32529.01,32130.13,-398.88,-1.2262,12.9334,"{""SOXL"": 520.3260240741909}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-09,33316.48,33316.48,0.0,0.0,9.7186,"{""SOXL"": 520.3260240741909}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-10,32957.45,32957.45,0.0,0.0,10.6915,"{""SOXL"": 520.3260240741909}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-11,35408.19,35225.84,-182.34,-0.515,4.5446,"{""SOXL"": 517.6464691800917}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-12,32663.49,32663.49,0.0,0.0,11.4881,"{""SOXL"": 517.6464691800917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-13,33434.79,33434.79,0.0,0.0,9.398,"{""SOXL"": 517.6464691800917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-17,33310.55,33310.55,0.0,0.0,9.7347,"{""SOXL"": 517.6464691800917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-18,34314.78,34314.78,0.0,0.0,7.0134,"{""SOXL"": 517.6464691800917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-19,33766.08,33766.08,0.0,0.0,8.5003,"{""SOXL"": 517.6464691800917}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2026-02-20,34739.25,34739.25,0.0,0.0,5.8632,"{""SOXL"": 517.6464691800917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-23,34092.2,34092.2,0.0,0.0,7.6166,"{""SOXL"": 517.6464691800917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-24,35474.31,35474.31,0.0,0.0,3.8713,"{""SOXL"": 517.6464691800917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-25,37198.08,37198.08,0.0,0.0,0.0,"{""SOXL"": 517.6464691800917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-26,33823.02,33823.02,0.0,0.0,9.0732,"{""SOXL"": 517.6464691800917}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-27,32492.67,32486.17,-6.5,-0.02,12.6671,"{""SOXS"": 907.4349437555495}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-02,32486.17,32486.17,0.0,0.0,12.6671,"{""SOXS"": 907.4349437555495}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-03,37386.32,37698.2,311.88,0.8342,0.0,"{""SOXS"": 915.0047667381878}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-04,35319.18,35319.18,0.0,0.0,6.3107,"{""SOXS"": 915.0047667381878}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-05,36682.54,38102.33,1419.79,3.8705,0.0,"{""SOXS"": 950.4197382654365}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-06,42930.46,42743.04,-187.41,-0.4366,0.0,"{""SOXL"": 892.5254733860238}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-09,47589.46,47030.61,-558.85,-1.1743,0.0,"{""SOXL"": 882.0444954298719}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-10,48150.81,49935.25,1784.44,3.7059,0.0,"{""SOXL"": 914.7325934742398}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-11,51307.35,51297.09,-10.26,-0.02,0.0,"{""SOXS"": 1359.5836396443397}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-12,56762.62,56348.91,-413.71,-0.7288,0.0,"{""SOXL"": 1120.7022531596615}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-13,56842.02,56842.02,0.0,0.0,0.0,"{""SOXL"": 1120.7022531596615}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-16,60170.5,61140.46,969.95,1.612,0.0,"{""SOXL"": 1138.7680780826495}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-17,62575.31,62575.31,0.0,0.0,0.0,"{""SOXL"": 1138.7680780826495}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-18,61516.25,61516.25,0.0,0.0,1.6924,"{""SOXL"": 1138.7680780826495}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-19,62461.43,62461.43,0.0,0.0,0.182,"{""SOXL"": 1138.7680780826495}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-20,58236.6,58236.6,0.0,0.0,6.9336,"{""SOXL"": 1138.7680780826495}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
