Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2026-01-13,30444.26,30444.26,0.0,0.0,0.0,"{""SOXL"": 542.968844331786}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-14,30069.62,30069.62,0.0,0.0,1.2306,"{""SOXL"": 542.968844331786}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-15,31535.63,32808.63,1273.0,4.0367,0.0,"{""SOXL"": 564.8868193344318}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-16,34316.87,34316.87,0.0,0.0,0.0,"{""SOXL"": 564.8868193344318}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-20,32729.54,32729.54,0.0,0.0,4.6255,"{""SOXL"": 564.8868193344318}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-21,35859.02,36036.98,177.96,0.4963,0.0,"{""SOXL"": 567.6902594862225}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-22,36173.22,36173.22,0.0,0.0,0.0,"{""SOXL"": 567.6902594862225}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-23,34969.72,34969.72,0.0,0.0,3.3271,"{""SOXL"": 567.6902594862225}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-26,34458.8,34458.8,0.0,0.0,4.7395,"{""SOXL"": 567.6902594862225}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-27,36877.16,36705.3,-171.86,-0.466,0.0,"{""SOXL"": 565.0446452242941}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-28,39603.98,39269.19,-334.79,-0.8453,0.0,"{""SOXL"": 560.2681117043004}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-29,39482.09,39482.09,0.0,0.0,0.0,"{""SOXL"": 560.2681117043004}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-30,34618.97,34618.97,0.0,0.0,12.3173,"{""SOXL"": 560.2681117043004}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-02,36529.48,36746.91,217.43,0.5952,6.9277,"{""SOXL"": 563.6029661450134}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-03,34492.5,34492.5,0.0,0.0,12.6376,"{""SOXL"": 563.6029661450134}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-04,29978.04,29978.04,0.0,0.0,24.0718,"{""SOXL"": 563.6029661450134}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2026-02-05,30011.86,30011.86,0.0,0.0,23.9862,"{""SOXL"": 563.6029661450134}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2026-02-06,34802.48,34375.72,-426.76,-1.2262,12.9334,"{""SOXL"": 556.6918723476895}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-09,35644.98,35644.98,0.0,0.0,9.7186,"{""SOXL"": 556.6918723476895}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-10,35260.86,35260.86,0.0,0.0,10.6915,"{""SOXL"": 556.6918723476895}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-11,37882.88,37690.52,-192.36,-0.5078,4.5377,"{""SOXL"": 553.865082012244}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-12,34948.89,34948.89,0.0,0.0,11.4817,"{""SOXL"": 553.865082012244}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-13,35774.14,35774.14,0.0,0.0,9.3915,"{""SOXL"": 553.865082012244}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-17,35641.22,35641.22,0.0,0.0,9.7281,"{""SOXL"": 553.865082012244}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-18,36715.72,36715.72,0.0,0.0,7.0067,"{""SOXL"": 553.865082012244}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-19,36128.62,36128.62,0.0,0.0,8.4937,"{""SOXL"": 553.865082012244}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2026-02-20,37169.89,37169.89,0.0,0.0,5.8563,"{""SOXL"": 553.865082012244}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-23,36477.55,36477.55,0.0,0.0,7.6099,"{""SOXL"": 553.865082012244}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-24,37956.37,37956.37,0.0,0.0,3.8643,"{""SOXL"": 553.865082012244}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-25,39800.75,39800.75,0.0,0.0,0.0,"{""SOXL"": 553.865082012244}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-26,36189.54,36189.54,0.0,0.0,9.0732,"{""SOXL"": 553.865082012244}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-27,34766.11,34766.11,0.0,0.0,12.6496,"{""SOXL"": 553.865082012244}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-03-02,34760.57,34760.57,0.0,0.0,12.6635,"{""SOXL"": 553.865082012244}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-03-03,29587.47,29581.55,-5.92,-0.02,25.6759,"{""SOXS"": 717.9988887500976}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-04,27714.76,27709.21,-5.54,-0.02,30.3802,"{""SOXL"": 489.38915817619363}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-03-05,26818.53,26813.16,-5.36,-0.02,32.6315,"{""SOXS"": 668.8242011435415}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-06,30210.79,30079.03,-131.75,-0.4361,24.426,"{""SOXL"": 628.0859300631348}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-09,33489.54,33096.27,-393.27,-1.1743,16.8451,"{""SOXL"": 620.7102703337642}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-10,33884.57,35140.32,1255.74,3.7059,11.7094,"{""SOXL"": 643.7134461332525}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-11,36105.89,36105.89,0.0,0.0,9.2834,"{""SOXL"": 643.7134461332525}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-03-12,32365.91,32365.91,0.0,0.0,18.6801,"{""SOXL"": 643.7134461332525}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-13,32649.15,32649.15,0.0,0.0,17.9685,"{""SOXL"": 643.7134461332525}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-16,34560.97,35118.1,557.13,1.612,11.7652,"{""SOXL"": 654.09018728208}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-17,35942.26,35942.26,0.0,0.0,9.6945,"{""SOXL"": 654.09018728208}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-18,35333.95,35333.95,0.0,0.0,11.2229,"{""SOXL"": 654.09018728208}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-19,35876.85,35876.85,0.0,0.0,9.8589,"{""SOXL"": 654.09018728208}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-20,33450.17,33450.17,0.0,0.0,15.9559,"{""SOXL"": 654.09018728208}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
