Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2024-12-19,4051.32,4050.51,-0.81,-0.02,64.4007,"{""SOXL"": 155.46177099835108}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-20,4204.52,4204.52,0.0,0.0,63.0471,"{""SOXL"": 155.46177099835108}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-23,4570.1,4503.53,-66.57,-1.4567,60.4192,"{""SOXL"": 153.19718684284652}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-24,4638.98,4638.98,0.0,0.0,59.2287,"{""SOXL"": 153.19718684284652}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-26,4652.68,4652.68,0.0,0.0,59.1083,"{""SOXL"": 153.19718684284652}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-27,4518.75,4517.84,-0.9,-0.02,60.2934,"{""SOXS"": 11.353321790850561}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-30,4767.01,4792.81,25.79,0.5411,57.8767,"{""SOXS"": 11.414754476573457}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-31,4937.84,4937.84,0.0,0.0,56.602,"{""SOXS"": 11.414754476573457}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-02,4860.93,4860.93,0.0,0.0,57.278,"{""SOXS"": 11.414754476573457}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-03,4485.15,4485.15,0.0,0.0,60.5807,"{""SOXS"": 11.414754476573457}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-06,4093.99,4093.17,-0.82,-0.02,64.0257,"{""SOXL"": 126.81003129064445}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-07,3924.36,3924.36,0.0,0.0,65.5094,"{""SOXL"": 126.81003129064445}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-08,3802.15,3801.39,-0.76,-0.02,66.5901,"{""SOXS"": 9.89269602734731}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-10,4085.16,4073.57,-11.59,-0.2838,64.198,"{""SOXS"": 9.864619240149082}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-13,4100.16,4100.16,0.0,0.0,63.9643,"{""SOXS"": 9.864619240149082}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-14,4043.19,4043.19,0.0,0.0,64.465,"{""SOXS"": 9.864619240149082}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-15,3796.3,3796.3,0.0,0.0,66.6349,"{""SOXS"": 9.864619240149082}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-16,3784.91,3784.91,0.0,0.0,66.735,"{""SOXS"": 9.864619240149082}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-17,3481.05,3480.36,-0.7,-0.02,69.4117,"{""SOXL"": 107.82438328658874}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-21,3608.9,3608.9,0.0,0.0,68.2819,"{""SOXL"": 107.82438328658874}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-22,3765.3,3765.3,0.0,0.0,66.9074,"{""SOXL"": 107.82438328658874}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-23,3740.66,3740.66,0.0,0.0,67.1239,"{""SOXL"": 107.82438328658874}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-24,3497.49,3497.49,0.0,0.0,69.261,"{""SOXL"": 107.82438328658874}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-01-27,2684.45,2684.45,0.0,0.0,76.4068,"{""SOXL"": 107.82438328658874}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-28,2717.66,2717.66,0.0,0.0,76.1149,"{""SOXL"": 107.82438328658874}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-29,2750.86,2750.31,-0.55,-0.02,75.8279,"{""SOXS"": 6.559286018469134}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-30,2583.63,2583.63,0.0,0.0,77.2929,"{""SOXS"": 6.559286018469134}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-01-31,2602.57,2602.57,0.0,0.0,77.1264,"{""SOXS"": 6.559286018469134}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-03,2736.42,2804.88,68.46,2.5019,75.3483,"{""SOXL"": 110.24235262535689}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-04,2874.98,2874.98,0.0,0.0,74.7322,"{""SOXL"": 110.24235262535689}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-05,3033.79,3033.18,-0.61,-0.02,73.3418,"{""SOXS"": 7.929262258602257}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-06,3053.03,3053.03,0.0,0.0,73.1674,"{""SOXS"": 7.929262258602257}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-07,3191.94,3191.94,0.0,0.0,71.9465,"{""SOXS"": 7.929262258602257}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-10,3072.87,3072.87,0.0,0.0,72.993,"{""SOXS"": 7.929262258602257}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-11,3068.29,3068.29,0.0,0.0,73.0332,"{""SOXS"": 7.929262258602257}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-12,3057.6,3057.6,0.0,0.0,73.1272,"{""SOXS"": 7.929262258602257}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-13,2943.12,2943.12,0.0,0.0,74.1334,"{""SOXS"": 7.929262258602257}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-14,2944.64,2944.64,0.0,0.0,74.12,"{""SOXS"": 7.929262258602257}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-18,2796.57,2796.01,-0.56,-0.02,75.4263,"{""SOXL"": 93.84383471184405}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-02-19,2934.0,2934.0,0.0,0.0,74.2135,"{""SOXL"": 93.84383471184405}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-02-20,2955.44,2955.44,0.0,0.0,74.0251,"{""SOXL"": 93.84383471184405}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-02-21,2686.0,2685.46,-0.54,-0.02,76.3979,"{""SOXS"": 7.384471539507956}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-24,2868.85,2868.28,-0.57,-0.02,74.7911,"{""SOXL"": 107.88930437215052}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-25,2687.14,2687.14,0.0,0.0,76.3832,"{""SOXL"": 107.88930437215052}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-26,2817.9,2817.9,0.0,0.0,75.2339,"{""SOXL"": 107.88930437215052}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-27,2331.28,2331.28,0.0,0.0,79.5107,"{""SOXL"": 107.88930437215052}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-02-28,2436.32,2436.32,0.0,0.0,78.5875,"{""SOXL"": 107.88930437215052}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-03,2198.37,2198.37,0.0,0.0,80.6788,"{""SOXL"": 107.88930437215052}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-04,2213.38,2337.76,124.38,5.6196,79.4538,"{""SOXL"": 113.95220314913564}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-05,2484.93,2484.93,0.0,0.0,78.1603,"{""SOXL"": 113.95220314913564}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-06,2177.0,2177.0,0.0,0.0,80.8666,"{""SOXL"": 113.95220314913564}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-07,2363.8,2339.35,-24.45,-1.0342,79.4398,"{""SOXL"": 112.77375701729096}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-10,2015.56,2015.56,0.0,0.0,82.2855,"{""SOXL"": 112.77375701729096}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-11,1950.58,1950.19,-0.39,-0.02,82.8601,"{""SPXS"": 13.624786573023602, ""TMV"": 28.14887775441721}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-12,1954.04,1953.84,-0.2,-0.01,82.828,"{""SQQQ"": 5.561560681190709, ""TMV"": 27.689537539302084}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-13,1981.96,1981.96,-0.01,-0.0004,82.5809,"{""SQQQ"": 5.349644100043966, ""TMV"": 28.831423450963374}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-14,1928.06,1927.86,-0.2,-0.0104,83.0563,"{""SPXS"": 13.976761018361223, ""SQQQ"": 5.601117571904532}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-17,1887.62,1887.44,-0.19,-0.01,83.4116,"{""SPXS"": 27.99180785025962}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-18,1949.63,1949.63,0.0,0.0,82.865,"{""SPXS"": 27.99180785025962}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-19,1887.44,1887.25,-0.19,-0.01,83.4133,"{""SPXS"": 13.99590392512981, ""TMV"": 27.852665755985154}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-20,1890.22,1890.22,-0.0,-0.0001,83.3872,"{""SPXS"": 13.916844362895405, ""TMV"": 28.011764862783508}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-21,1909.27,1909.08,-0.19,-0.0101,83.2214,"{""SPXS"": 14.05712656691117, ""SQQQ"": 5.59685920516309}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-24,1800.67,1800.67,-0.0,-0.0001,84.1742,"{""SPXS"": 13.973101055263477, ""SQQQ"": 5.630712063869948}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-25,1778.29,1778.29,-0.0,-0.0001,84.3709,"{""SPXS"": 13.896484283757164, ""SQQQ"": 5.661922255028754}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-26,1858.59,1858.59,-0.0,-0.0001,83.6651,"{""SPXS"": 14.030563551222802, ""SQQQ"": 5.608317277665822}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-27,1881.72,1881.53,-0.19,-0.01,83.4635,"{""SPXS"": 14.101001476286388, ""TMV"": 25.701739818677588}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-28,1903.19,1903.18,-0.01,-0.0005,83.2732,"{""SPXS"": 13.416046521760826, ""TMV"": 27.08426176355762}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-03-31,1859.75,1859.75,-0.0,-0.0001,83.6549,"{""SPXS"": 13.349199661621894, ""TMV"": 27.220543025000048}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-01,1826.52,1826.52,-0.0,-0.0001,83.947,"{""SPXS"": 13.240830874379597, ""TMV"": 27.445121424973408}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-02,1811.03,1811.02,-0.0,-0.0001,84.0832,"{""SPXS"": 13.375130967444385, ""TMV"": 27.172230217783312}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-03,1929.32,1910.95,-18.37,-0.9519,83.2049,"{""SQQQ"": 4.726653063676048, ""TMV"": 29.07320398289604}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-04,2056.28,2034.09,-22.19,-1.0791,82.1227,"{""SPXS"": 11.130834326825942, ""TMV"": 31.970162371078555}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-07,2131.19,2248.2,117.01,5.4904,80.2409,"{""SPXS"": 12.249945652557232, ""TMV"": 32.382482424635505}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-08,2367.01,2367.01,-0.0,-0.0,79.1967,"{""SPXS"": 12.29378298805524, ""TMV"": 32.26739996694513}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-09,2017.6,2017.37,-0.23,-0.0116,82.2696,"{""SPXS"": 14.56406390343114, ""SQQQ"": 6.189706484627643}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-10,2234.16,2234.16,-0.0,-0.0001,80.3643,"{""SPXS"": 14.657390153099636, ""SQQQ"": 6.1505371210118245}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-11,2118.62,2118.62,-0.0,-0.0,81.3797,"{""SPXS"": 14.651738455242642, ""SQQQ"": 6.152910043318072}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-14,2067.43,2067.23,-0.21,-0.01,81.8315,"{""SPXS"": 29.38794317404713}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-15,2081.6,2081.39,-0.21,-0.01,81.7069,"{""SPXS"": 14.693971587023567, ""SQQQ"": 6.19469343627911}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-16,2244.62,2244.39,-0.23,-0.0101,80.2743,"{""SPXS"": 14.85956137768368, ""TMV"": 30.54361336323902}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-17,2276.48,2276.48,-0.0,-0.0001,79.9923,"{""SPXS"": 15.050953099068273, ""TMV"": 30.16001525456826}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-21,2415.62,2415.61,-0.0,-0.0001,78.7695,"{""SPXS"": 14.94610721661688, ""TMV"": 30.373037650406587}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-22,2304.65,2304.41,-0.24,-0.0103,79.7469,"{""SPXS"": 30.830203516662422}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-23,2192.81,2192.59,-0.22,-0.01,80.7297,"{""SPXS"": 15.415101758331211, ""SQQQ"": 6.44899222801234}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-24,2031.54,2031.53,-0.0,-0.0001,82.1452,"{""SPXS"": 15.223699591541067, ""SQQQ"": 6.531089076261878}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-25,1977.46,1977.07,-0.4,-0.02,82.6238,"{""SPXL"": 5.277142438339043, ""TMF"": 16.758520121916895, ""TQQQ"": 24.592278959017683}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-28,1991.1,1990.7,-0.4,-0.02,82.504,"{""SPXS"": 15.23340329961263, ""SQQQ"": 6.6065206687735945}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-29,1953.66,1953.47,-0.2,-0.01,82.8313,"{""SQQQ"": 6.612171898676463, ""TMV"": 28.255909967696965}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-04-30,1974.23,1973.84,-0.39,-0.02,82.6522,"{""SPXL"": 5.166924444366362, ""TMF"": 16.332966290299343, ""TQQQ"": 24.095768437048843}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-05-01,1997.44,1997.43,-0.0,-0.0002,82.4448,"{""SPXL"": 5.119348768418502, ""TMF"": 16.85713098445738, ""TQQQ"": 23.581520154890626}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-05-02,2037.66,2037.65,-0.01,-0.0003,82.0914,"{""SPXL"": 5.0025118435525435, ""TMF"": 17.735765780422586, ""TQQQ"": 22.979591676936494}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-05-05,2000.94,2000.81,-0.13,-0.0067,82.4152,"{""SOXL"": 51.2757454251057, ""SPXL"": 4.997274444403429, ""TQQQ"": 22.963500091322313}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-05-06,1944.3,1943.91,-0.39,-0.02,82.9153,"{""SPXS"": 31.046063449100508}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-05-07,1922.65,1922.46,-0.19,-0.01,83.1038,"{""SPXS"": 15.523031724550254, ""TMV"": 25.981634857201442}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-05-08,1933.37,1932.99,-0.39,-0.02,83.0113,"{""SOXL"": 47.34132504674754, ""SPXL"": 4.79388800356806, ""TQQQ"": 21.908423382770007}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-05-09,1949.45,1949.45,-0.0,-0.0002,82.8666,"{""SOXL"": 46.21261509131896, ""SPXL"": 4.858185681933769, ""TQQQ"": 22.15623055761621}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-05-12,2231.02,2202.17,-28.84,-1.2929,80.6454,"{""SOXL"": 43.00445817486663, ""SPXL"": 4.997760885568042, ""TQQQ"": 22.32106588342042}",optimistic_trail_touch;optimistic_trail_touch;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-13,2313.32,2308.14,-5.18,-0.224,79.7141,"{""SOXL"": 41.50875875900346, ""SPXL"": 5.136378569487515, ""TQQQ"": 22.37279525850609}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-14,2334.45,2334.45,-0.0,-0.0001,79.4829,"{""SOXL"": 41.445720632560715, ""SPXL"": 5.175848706649546, ""TQQQ"": 22.23700803014188}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-15,2332.56,2332.56,-0.0,-0.0001,79.4995,"{""SOXL"": 42.241631732439664, ""SPXL"": 5.099827350974469, ""TQQQ"": 22.14976212417594}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-16,2353.58,2353.58,-0.0,-0.0001,79.3147,"{""SOXL"": 42.807762142566936, ""SPXL"": 5.049621074139474, ""TQQQ"": 22.077238950536046}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-19,2343.75,2343.75,-0.0,-0.0001,79.4011,"{""SOXL"": 43.40781343328361, ""SPXL"": 5.014719902257044, ""TQQQ"": 21.926678107492155}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-20,2322.95,2322.95,-0.0,-0.0,79.5839,"{""SOXL"": 43.23816805932436, ""SPXL"": 5.026356350007374, ""TQQQ"": 21.961985079376852}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-21,2210.4,2210.4,-0.0,-0.0,80.5732,"{""SOXL"": 43.490747449278736, ""SPXL"": 5.033287509413349, ""TQQQ"": 21.805288845003417}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-22,2192.6,2192.6,-0.0,-0.0001,80.7296,"{""SOXL"": 44.420847167261954, ""SPXL"": 4.99515396866897, ""TQQQ"": 21.518907608089744}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-23,2122.09,2122.09,-0.0,-0.0001,81.3493,"{""SOXL"": 45.1241237514716, ""SPXL"": 4.93511882036463, ""TQQQ"": 21.445487608215696}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-27,2285.04,2279.03,-6.01,-0.263,79.9699,"{""SOXL"": 44.09053183460252, ""SPXL"": 4.993045714899335, ""TQQQ"": 21.530129297924304}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-28,2244.2,2244.2,-0.0,-0.0,80.276,"{""SOXL"": 44.0522182518755, ""SPXL"": 5.009546532325297, ""TQQQ"": 21.478049322340887}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-29,2265.02,2265.02,-0.0,-0.0,80.0931,"{""SOXL"": 44.04725305881664, ""SPXL"": 4.988258790011014, ""TQQQ"": 21.57252450759193}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-05-30,2211.97,2211.96,-0.01,-0.0002,80.5594,"{""SOXL"": 45.75524024834216, ""SPXL"": 4.896513336853082, ""TQQQ"": 21.178621816412072}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-02,2274.48,2274.47,-0.0,-0.0001,80.01,"{""SOXL"": 45.01633000736389, ""SPXL"": 4.952474617422749, ""TQQQ"": 21.287429211723477}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-03,2368.01,2354.95,-13.06,-0.5517,79.3027,"{""SOXL"": 43.04475156416737, ""SPXL"": 5.041098754357654, ""TQQQ"": 21.536876343980207}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-04,2393.6,2393.6,-0.0,-0.0002,78.963,"{""SOXL"": 41.93929531494662, ""SPXL"": 5.133829765340886, ""TQQQ"": 21.71692092835432}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-05,2351.83,2351.83,-0.0,-0.0,79.3301,"{""SOXL"": 41.82082486580767, ""SPXL"": 5.117916000953706, ""TQQQ"": 21.84671337607402}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-06,2412.63,2412.63,-0.0,-0.0,78.7957,"{""SOXL"": 42.074388947470894, ""SPXL"": 5.100577123332658, ""TQQQ"": 21.789442682214474}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-09,2477.04,2479.33,2.29,0.0925,78.2095,"{""SOXL"": 40.29769393617777, ""SPXL"": 5.22792229488313, ""TQQQ"": 22.291141416340604}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-10,2561.84,2561.83,-0.01,-0.0002,77.4844,"{""SOXL"": 39.14545204243488, ""SPXL"": 5.3121587945599344, ""TQQQ"": 22.597834208111525}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-11,2536.24,2536.23,-0.0,-0.0,77.7094,"{""SOXL"": 39.201961010926, ""SPXL"": 5.303024872166918, ""TQQQ"": 22.60417628450304}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-12,2552.66,2552.66,-0.0,-0.0,77.565,"{""SOXL"": 39.36486470006138, ""SPXL"": 5.281370740391753, ""TQQQ"": 22.603294096276827}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-13,2427.05,2427.05,-0.0,-0.0002,78.669,"{""SOXL"": 40.509324067291345, ""SPXL"": 5.1969408457618504, ""TQQQ"": 22.335024383042125}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-16,2558.23,2553.03,-5.2,-0.2032,77.5618,"{""SOXL"": 38.99442168691424, ""SPXL"": 5.3151213030619, ""TQQQ"": 22.572211027807867}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-17,2487.03,2487.03,-0.0,-0.0,78.1418,"{""SOXL"": 38.836301183897284, ""SPXL"": 5.316203187093105, ""TQQQ"": 22.65983987996432}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-18,2492.2,2492.04,-0.17,-0.0067,78.0979,"{""SOXL"": 38.57484434154501, ""TMF"": 22.823730446480976, ""TQQQ"": 22.73329907928856}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-20,2460.6,2460.6,-0.0,-0.0,78.3742,"{""SOXL"": 38.803910573814306, ""TMF"": 22.66091965523672, ""TQQQ"": 22.762435948859245}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-23,2509.59,2509.59,-0.0,-0.0001,77.9436,"{""SOXL"": 38.8980387446559, ""TMF"": 22.855238524172677, ""TQQQ"": 22.51646174706675}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-24,2659.95,2643.84,-16.11,-0.6055,76.7636,"{""SOXL"": 110.42224815944236}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-06-25,2713.39,2713.39,0.0,0.0,76.1524,"{""SOXL"": 110.42224815944236}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-06-26,2781.83,2781.83,0.0,0.0,75.5509,"{""SOXL"": 110.42224815944236}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-06-27,2771.9,2771.9,0.0,0.0,75.6382,"{""SOXL"": 110.42224815944236}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-06-30,2771.9,2771.9,0.0,0.0,75.6382,"{""SOXL"": 110.42224815944236}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-01,2727.74,2727.74,0.0,0.0,76.0263,"{""SOXL"": 110.42224815944236}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-02,2875.66,2875.66,0.0,0.0,74.7262,"{""SOXL"": 110.42224815944236}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-03,2917.61,2917.61,0.0,0.0,74.3575,"{""SOXL"": 110.42224815944236}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-07,2756.44,2756.44,0.0,0.0,75.774,"{""SOXL"": 110.42224815944236}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-08,2910.99,2923.58,12.6,0.4327,74.305,"{""SOXL"": 110.90004309017172}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-09,2954.63,2954.63,0.0,0.0,74.0322,"{""SOXL"": 110.90004309017172}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-10,3034.45,3034.45,0.0,0.0,73.3306,"{""SOXL"": 110.90004309017172}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-11,3025.58,3025.58,0.0,0.0,73.4086,"{""SOXL"": 110.90004309017172}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-14,2938.0,2938.0,0.0,0.0,74.1784,"{""SOXL"": 110.90004309017172}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-15,3025.58,3025.58,0.0,0.0,73.4086,"{""SOXL"": 110.90004309017172}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-16,2996.76,2996.76,0.0,0.0,73.6619,"{""SOXL"": 110.90004309017172}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-17,3028.91,3028.91,0.0,0.0,73.3794,"{""SOXL"": 110.90004309017172}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-18,3030.02,3030.02,0.0,0.0,73.3696,"{""SOXL"": 110.90004309017172}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-21,3048.87,3048.87,0.0,0.0,73.204,"{""SOXL"": 110.90004309017172}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-22,2918.04,2918.04,0.0,0.0,74.3538,"{""SOXL"": 110.90004309017172}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-23,2858.17,2858.17,0.0,0.0,74.8799,"{""SOXL"": 110.90004309017172}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-24,2840.43,2840.43,0.0,0.0,75.0358,"{""SOXL"": 110.90004309017172}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-25,2838.22,2838.22,0.0,0.0,75.0553,"{""SOXL"": 110.90004309017172}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-28,2980.13,2980.13,0.0,0.0,73.8081,"{""SOXL"": 110.90004309017172}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-29,2996.76,2996.76,0.0,0.0,73.6619,"{""SOXL"": 110.90004309017172}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
